STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
AAPL,2025-04-17 14:53:00,198.1100,198.1700
AAPL,2025-04-17 14:54:00,198.1530,197.9500
AAPL,2025-04-17 14:55:00,197.9500,197.9061
AAPL,2025-04-17 14:56:00,197.8800,197.7300
AAPL,2025-04-17 14:57:00,197.7273,197.7450
AAPL,2025-04-17 14:58:00,197.7500,197.6100
AAPL,2025-04-17 14:59:00,197.6050,197.3950
AAPL,2025-04-17 15:00:00,197.4000,197.3100
AAPL,2025-04-17 15:01:00,197.2900,197.2700
AAPL,2025-04-17 15:02:00,197.2600,197.2900
AAPL,2025-04-17 15:03:00,197.2700,197.2800
AAPL,2025-04-17 15:04:00,197.2800,197.4500
AAPL,2025-04-17 15:05:00,197.4200,197.3234
AAPL,2025-04-17 15:06:00,197.3255,197.3700
AAPL,2025-04-17 15:07:00,197.3650,197.3800
AAPL,2025-04-17 15:08:00,197.3750,197.4200
AAPL,2025-04-17 15:09:00,197.4200,197.4400
AAPL,2025-04-17 15:10:00,197.4400,197.4000
AAPL,2025-04-17 15:11:00,197.3800,197.3100
AAPL,2025-04-17 15:12:00,197.3000,197.2400
AAPL,2025-04-17 15:13:00,197.2699,197.2250
AAPL,2025-04-17 15:14:00,197.2253,197.0900
AAPL,2025-04-17 15:15:00,197.0900,197.0900
AAPL,2025-04-17 15:16:00,197.1073,196.8700
AAPL,2025-04-17 15:17:00,196.8900,197.1100
AAPL,2025-04-17 15:18:00,197.1200,197.1300
AAPL,2025-04-17 15:19:00,197.1400,197.2863
AAPL,2025-04-17 15:20:00,197.2800,197.0600
AAPL,2025-04-17 15:21:00,197.0500,196.9500
AAPL,2025-04-17 15:22:00,196.9400,197.1900
AAPL,2025-04-17 15:23:00,197.1800,197.5694
AAPL,2025-04-17 15:24:00,197.5600,197.5200
AAPL,2025-04-17 15:25:00,197.5250,197.4900
AAPL,2025-04-17 15:26:00,197.4800,197.6600
AAPL,2025-04-17 15:27:00,197.6500,197.7350
AAPL,2025-04-17 15:28:00,197.7350,197.4700
AAPL,2025-04-17 15:29:00,197.4600,197.2500
AAPL,2025-04-17 15:30:00,197.2500,197.5100
AAPL,2025-04-17 15:31:00,197.5106,197.5950
AAPL,2025-04-17 15:32:00,197.6100,197.3789
AAPL,2025-04-17 15:33:00,197.3750,197.4500
AAPL,2025-04-17 15:34:00,197.4534,197.5400
AAPL,2025-04-17 15:35:00,197.5500,197.4800
AAPL,2025-04-17 15:36:00,197.4700,197.4300
AAPL,2025-04-17 15:37:00,197.4200,197.2100
AAPL,2025-04-17 15:38:00,197.2100,197.2400
AAPL,2025-04-17 15:39:00,197.2400,197.3400
AAPL,2025-04-17 15:40:00,197.3500,197.0752
AAPL,2025-04-17 15:41:00,197.0900,197.1800
AAPL,2025-04-17 15:42:00,197.1900,197.4700
AAPL,2025-04-17 15:43:00,197.4750,197.3200
AAPL,2025-04-17 15:44:00,197.2950,197.2737
AAPL,2025-04-17 15:45:00,197.2900,197.0600
AAPL,2025-04-17 15:46:00,197.0700,196.9600
AAPL,2025-04-17 15:47:00,196.9200,196.8100
AAPL,2025-04-17 15:48:00,196.8147,196.6600
AAPL,2025-04-17 15:49:00,196.6400,196.5000
AAPL,2025-04-17 15:50:00,196.4700,196.0627
AAPL,2025-04-17 15:51:00,196.0700,196.1800
AAPL,2025-04-17 15:52:00,196.2200,196.3300
AAPL,2025-04-17 15:53:00,196.3400,196.4200
AAPL,2025-04-17 15:54:00,196.4300,197.0000
AAPL,2025-04-17 15:55:00,197.0100,196.9200
AAPL,2025-04-17 15:56:00,196.9400,196.8800
AAPL,2025-04-17 15:57:00,196.8600,196.8775
AAPL,2025-04-17 15:58:00,196.8800,196.9000
AAPL,2025-04-17 15:59:00,196.8800,196.8700
AAPL,2025-04-21 09:30:00,193.2650,193.4200
AAPL,2025-04-21 09:31:00,193.4200,192.7150
AAPL,2025-04-21 09:32:00,192.6950,193.1550
AAPL,2025-04-21 09:33:00,193.1605,193.2100
AAPL,2025-04-21 09:34:00,193.2100,193.4900
AAPL,2025-04-21 09:35:00,193.5200,193.3400
AAPL,2025-04-21 09:36:00,193.3000,192.9100
AAPL,2025-04-21 09:37:00,192.9100,193.5900
AAPL,2025-04-21 09:38:00,193.5802,192.9900
AAPL,2025-04-21 09:39:00,193.0000,193.0118
AAPL,2025-04-21 09:40:00,193.0300,193.1500
AAPL,2025-04-21 09:41:00,193.1200,192.8500
AAPL,2025-04-21 09:42:00,192.8350,192.9800
AAPL,2025-04-21 09:43:00,192.9900,193.2306
AAPL,2025-04-21 09:44:00,193.2450,193.1400
AAPL,2025-04-21 09:45:00,193.1350,193.0200
AAPL,2025-04-21 09:46:00,193.0200,192.9600
AAPL,2025-04-21 09:47:00,192.9280,192.7500
AAPL,2025-04-21 09:48:00,192.7450,193.1800
AAPL,2025-04-21 09:49:00,193.1812,193.4200
AAPL,2025-04-21 09:50:00,193.4500,193.5600
AAPL,2025-04-21 09:51:00,193.5300,193.2250
AAPL,2025-04-21 09:52:00,193.1700,193.0400
AAPL,2025-04-21 09:53:00,193.0600,192.9800
AAPL,2025-04-21 09:54:00,192.9792,192.9196
AAPL,2025-04-21 09:55:00,192.9199,193.0300
AAPL,2025-04-21 09:56:00,193.0100,192.8550
AAPL,2025-04-21 09:57:00,192.8540,192.9996
AAPL,2025-04-21 09:58:00,192.9901,192.8000
AAPL,2025-04-21 09:59:00,192.7700,192.4995
AAPL,2025-04-21 10:00:00,192.4500,192.0144
AAPL,2025-04-21 10:01:00,192.0278,191.8701
AAPL,2025-04-21 10:02:00,191.8850,191.9650
AAPL,2025-04-21 10:03:00,191.9800,191.5800
AAPL,2025-04-21 10:04:00,191.5850,191.8100
AAPL,2025-04-21 10:05:00,191.8200,191.6950
AAPL,2025-04-21 10:06:00,191.6950,191.5600
AAPL,2025-04-21 10:07:00,191.5600,191.6799
AAPL,2025-04-21 10:08:00,191.6800,191.5800
AAPL,2025-04-21 10:09:00,191.6078,191.7900
AAPL,2025-04-21 10:10:00,191.7850,192.3600
AAPL,2025-04-21 10:11:00,192.3400,192.2650
AAPL,2025-04-21 10:12:00,192.2800,192.3850
AAPL,2025-04-21 10:13:00,192.3850,192.5050
AAPL,2025-04-21 10:14:00,192.5100,192.4106
AAPL,2025-04-21 10:15:00,192.4100,192.3100
AAPL,2025-04-21 10:16:00,192.3250,191.8950
AAPL,2025-04-21 10:17:00,191.8704,191.9100
AAPL,2025-04-21 10:18:00,191.8913,191.7900
AAPL,2025-04-21 10:19:00,191.7800,192.0201
AAPL,2025-04-21 10:20:00,192.0400,192.0550
AAPL,2025-04-21 10:21:00,192.0550,192.3599
AAPL,2025-04-21 10:22:00,192.3550,192.2300
AAPL,2025-04-21 10:23:00,192.2300,192.2600
AAPL,2025-04-21 10:24:00,192.2500,192.3350
AAPL,2025-04-21 10:25:00,192.3200,192.4500
AAPL,2025-04-21 10:26:00,192.4700,192.3500
AAPL,2025-04-21 10:27:00,192.3500,192.1100
AAPL,2025-04-21 10:28:00,192.1100,192.1200
AAPL,2025-04-21 10:29:00,192.1200,192.1200
AAPL,2025-04-21 10:30:00,192.1100,191.9400
AAPL,2025-04-21 10:31:00,191.9250,191.7800
AAPL,2025-04-21 10:32:00,191.8065,191.6601
AAPL,2025-04-21 10:33:00,191.6905,191.7750
AAPL,2025-04-21 10:34:00,191.7600,191.7396
AAPL,2025-04-21 10:35:00,191.7400,191.9200
AAPL,2025-04-21 10:36:00,191.9200,192.1800
AAPL,2025-04-21 10:37:00,192.1500,192.0500
AAPL,2025-04-21 10:38:00,192.0500,192.2007
AAPL,2025-04-21 10:39:00,192.1850,192.2571
AAPL,2025-04-21 10:40:00,192.2598,192.4400
AAPL,2025-04-21 10:41:00,192.4300,192.1824
AAPL,2025-04-21 10:42:00,192.1800,192.0700
AAPL,2025-04-21 10:43:00,192.0500,192.1600
AAPL,2025-04-21 10:44:00,192.1600,191.9154
AAPL,2025-04-21 10:45:00,191.9300,191.8850
AAPL,2025-04-21 10:46:00,191.8700,191.5900
AAPL,2025-04-21 10:47:00,191.5800,191.4800
AAPL,2025-04-21 10:48:00,191.5100,191.5600
AAPL,2025-04-21 10:49:00,191.5500,191.4948
AAPL,2025-04-21 10:50:00,191.4800,191.5100
AAPL,2025-04-21 10:51:00,191.5100,191.4850
AAPL,2025-04-21 10:52:00,191.4900,191.5400
AAPL,2025-04-21 10:53:00,191.5300,191.6100
AAPL,2025-04-21 10:54:00,191.6300,191.5932
AAPL,2025-04-21 10:55:00,191.5800,191.5200
AAPL,2025-04-21 10:56:00,191.5200,191.5000
AAPL,2025-04-21 10:57:00,191.4950,191.4067
AAPL,2025-04-21 10:58:00,191.4069,191.4152
AAPL,2025-04-21 10:59:00,191.4100,191.4950
AAPL,2025-04-21 11:00:00,191.5000,191.8300
AAPL,2025-04-21 11:01:00,191.8200,191.5650
AAPL,2025-04-21 11:02:00,191.5500,191.5200
AAPL,2025-04-21 11:03:00,191.5200,191.2750
AAPL,2025-04-21 11:04:00,191.2850,191.3600
AAPL,2025-04-21 11:05:00,191.3600,191.5000
AAPL,2025-04-21 11:06:00,191.4800,191.6400
AAPL,2025-04-21 11:07:00,191.6200,191.4000
AAPL,2025-04-21 11:08:00,191.4300,191.8150
AAPL,2025-04-21 11:09:00,191.8000,191.7900
AAPL,2025-04-21 11:10:00,191.7850,191.6850
AAPL,2025-04-21 11:11:00,191.6900,191.8050
AAPL,2025-04-21 11:12:00,191.8200,191.7400
AAPL,2025-04-21 11:13:00,191.7200,191.5100
AAPL,2025-04-21 11:14:00,191.5200,191.2500
AAPL,2025-04-21 11:15:00,191.2150,191.1800
AAPL,2025-04-21 11:16:00,191.2000,191.2000
AAPL,2025-04-21 11:17:00,191.2200,191.1600
AAPL,2025-04-21 11:18:00,191.1800,191.4800
AAPL,2025-04-21 11:19:00,191.5050,191.4800
AAPL,2025-04-21 11:20:00,191.4700,191.2735
AAPL,2025-04-21 11:21:00,191.2500,191.0800
AAPL,2025-04-21 11:22:00,191.0810,190.8500
AAPL,2025-04-21 11:23:00,190.8314,191.1200
AAPL,2025-04-21 11:24:00,191.1200,191.0400
AAPL,2025-04-21 11:25:00,191.0500,191.0700
AAPL,2025-04-21 11:26:00,191.0800,190.9200
AAPL,2025-04-21 11:27:00,190.9499,190.9500
AAPL,2025-04-21 11:28:00,190.9450,190.6600
AAPL,2025-04-21 11:29:00,190.6700,190.7350
AAPL,2025-04-21 11:30:00,190.7200,190.5450
AAPL,2025-04-21 11:31:00,190.5500,190.2800
AAPL,2025-04-21 11:32:00,190.2942,190.2800
AAPL,2025-04-21 11:33:00,190.2800,190.3050
AAPL,2025-04-21 11:34:00,190.3000,190.2450
AAPL,2025-04-21 11:35:00,190.2300,190.2200
AAPL,2025-04-21 11:36:00,190.2200,190.1200
AAPL,2025-04-21 11:37:00,190.1200,190.2500
AAPL,2025-04-21 11:38:00,190.2600,190.2700
AAPL,2025-04-21 11:39:00,190.2700,190.1700
AAPL,2025-04-21 11:40:00,190.1700,190.3800
AAPL,2025-04-21 11:41:00,190.3800,190.3700
AAPL,2025-04-21 11:42:00,190.3600,190.5100
AAPL,2025-04-21 11:43:00,190.5150,190.4600
AAPL,2025-04-21 11:44:00,190.4400,190.2600
AAPL,2025-04-21 11:45:00,190.2500,190.1750
AAPL,2025-04-21 11:46:00,190.1800,190.0300
AAPL,2025-04-21 11:47:00,190.0300,190.0300
AAPL,2025-04-21 11:48:00,190.0200,189.8400
AAPL,2025-04-21 11:49:00,189.8350,190.1750
AAPL,2025-04-21 11:50:00,190.1750,190.2400
AAPL,2025-04-21 11:51:00,190.2500,190.2200
AAPL,2025-04-21 11:52:00,190.2200,190.1850
AAPL,2025-04-21 11:53:00,190.1850,190.2800
AAPL,2025-04-21 11:54:00,190.2800,190.1900
AAPL,2025-04-21 11:55:00,190.2000,190.1600
AAPL,2025-04-21 11:56:00,190.1600,190.1950
AAPL,2025-04-21 11:57:00,190.1900,190.1700
AAPL,2025-04-21 11:58:00,190.1730,190.2800
AAPL,2025-04-21 11:59:00,190.2800,190.2500
AAPL,2025-04-21 12:00:00,190.2400,190.4100
AAPL,2025-04-21 12:01:00,190.4100,190.5900
AAPL,2025-04-21 12:02:00,190.5950,190.6600
AAPL,2025-04-21 12:03:00,190.6400,190.8100
AAPL,2025-04-21 12:04:00,190.7901,190.7500
AAPL,2025-04-21 12:05:00,190.7700,190.7000
AAPL,2025-04-21 12:06:00,190.6900,190.8794
AAPL,2025-04-21 12:07:00,190.8865,190.8000
AAPL,2025-04-21 12:08:00,190.7901,190.8400
AAPL,2025-04-21 12:09:00,190.8450,190.9000
AAPL,2025-04-21 12:10:00,190.8900,190.9788
AAPL,2025-04-21 12:11:00,190.9650,190.9275
AAPL,2025-04-21 12:12:00,190.9100,191.0100
AAPL,2025-04-21 12:13:00,191.0200,191.0750
AAPL,2025-04-21 12:14:00,191.0750,191.1500
AAPL,2025-04-21 12:15:00,191.1500,190.9899
AAPL,2025-04-21 12:16:00,190.9500,190.8303
AAPL,2025-04-21 12:17:00,190.8300,191.1050
AAPL,2025-04-21 12:18:00,191.1100,190.8800
AAPL,2025-04-21 12:19:00,190.8640,191.0400
AAPL,2025-04-21 12:20:00,191.0320,191.2100
AAPL,2025-04-21 12:21:00,191.2000,191.0500
AAPL,2025-04-21 12:22:00,191.0700,191.0000
AAPL,2025-04-21 12:23:00,191.0100,191.1200
AAPL,2025-04-21 12:24:00,191.1300,191.2900
AAPL,2025-04-21 12:25:00,191.2900,191.2400
AAPL,2025-04-21 12:26:00,191.2400,191.1650
AAPL,2025-04-21 12:27:00,191.1500,191.0900
AAPL,2025-04-21 12:28:00,191.0750,191.0550
AAPL,2025-04-21 12:29:00,191.0550,191.1300
AAPL,2025-04-21 12:30:00,191.1200,191.3400
AAPL,2025-04-21 12:31:00,191.3300,191.5500
AAPL,2025-04-21 12:32:00,191.5600,191.6800
AAPL,2025-04-21 12:33:00,191.6900,191.5700
AAPL,2025-04-21 12:34:00,191.5600,191.5673
AAPL,2025-04-21 12:35:00,191.5600,191.4788
AAPL,2025-04-21 12:36:00,191.5000,191.5550
AAPL,2025-04-21 12:37:00,191.5404,191.5200
AAPL,2025-04-21 12:38:00,191.5300,191.5300
AAPL,2025-04-21 12:39:00,191.5300,191.5710
AAPL,2025-04-21 12:40:00,191.5800,191.4704
AAPL,2025-04-21 12:41:00,191.5000,191.4300
AAPL,2025-04-21 12:42:00,191.4400,191.4400
AAPL,2025-04-21 12:43:00,191.4250,191.4100
AAPL,2025-04-21 12:44:00,191.3950,191.2300
AAPL,2025-04-21 12:45:00,191.2400,191.2700
AAPL,2025-04-21 12:46:00,191.2750,191.1007
AAPL,2025-04-21 12:47:00,191.0950,191.0250
AAPL,2025-04-21 12:48:00,191.0250,190.9011
AAPL,2025-04-21 12:49:00,190.8900,190.9700
AAPL,2025-04-21 12:50:00,190.9899,190.9300
AAPL,2025-04-21 12:51:00,190.9300,190.8201
AAPL,2025-04-21 12:52:00,190.8450,190.9450
AAPL,2025-04-21 12:53:00,190.9500,190.9400
AAPL,2025-04-21 12:54:00,190.9301,190.9400
AAPL,2025-04-21 12:55:00,190.9400,190.8800
AAPL,2025-04-21 12:56:00,190.8700,190.8000
AAPL,2025-04-21 12:57:00,190.7926,190.7300
AAPL,2025-04-21 12:58:00,190.7350,190.7050
AAPL,2025-04-21 12:59:00,190.7050,190.7650
AAPL,2025-04-21 13:00:00,190.7650,190.8750
AAPL,2025-04-21 13:01:00,190.8824,190.7200
AAPL,2025-04-21 13:02:00,190.7008,190.4400
AAPL,2025-04-21 13:03:00,190.4600,190.3200
AAPL,2025-04-21 13:04:00,190.3250,190.1700
AAPL,2025-04-21 13:05:00,190.1700,190.3700
AAPL,2025-04-21 13:06:00,190.3600,190.3900
AAPL,2025-04-21 13:07:00,190.3800,190.4650
AAPL,2025-04-21 13:08:00,190.4750,190.4300
AAPL,2025-04-21 13:09:00,190.4300,190.4000
AAPL,2025-04-21 13:10:00,190.3800,190.3700
AAPL,2025-04-21 13:11:00,190.3897,190.3100
AAPL,2025-04-21 13:12:00,190.3100,190.3500
AAPL,2025-04-21 13:13:00,190.3500,190.3800
AAPL,2025-04-21 13:14:00,190.3800,190.2600
AAPL,2025-04-21 13:15:00,190.2650,190.2000
AAPL,2025-04-21 13:16:00,190.2300,190.3700
AAPL,2025-04-21 13:17:00,190.3600,190.2800
AAPL,2025-04-21 13:18:00,190.2700,190.3000
AAPL,2025-04-21 13:19:00,190.2910,190.4600
AAPL,2025-04-21 13:20:00,190.4600,190.7000
AAPL,2025-04-21 13:21:00,190.7025,190.7000
AAPL,2025-04-21 13:22:00,190.6900,190.7450
AAPL,2025-04-21 13:23:00,190.7500,190.8700
AAPL,2025-04-21 13:24:00,190.8700,190.6250
AAPL,2025-04-21 13:25:00,190.6100,190.5150
AAPL,2025-04-21 13:26:00,190.5150,190.5300
AAPL,2025-04-21 13:27:00,190.5300,190.7800
AAPL,2025-04-21 13:28:00,190.7884,190.5400
AAPL,2025-04-21 13:29:00,190.5400,190.6140
AAPL,2025-04-21 13:30:00,190.5900,190.7500
AAPL,2025-04-21 13:31:00,190.7600,190.8700
AAPL,2025-04-21 13:32:00,190.8700,190.8450
AAPL,2025-04-21 13:33:00,190.8450,190.7450
AAPL,2025-04-21 13:34:00,190.7450,190.7000
AAPL,2025-04-21 13:35:00,190.7150,190.7100
AAPL,2025-04-21 13:36:00,190.7300,190.9900
AAPL,2025-04-21 13:37:00,191.0000,190.7600
AAPL,2025-04-21 13:38:00,190.7400,190.6803
AAPL,2025-04-21 13:39:00,190.6800,190.6700
AAPL,2025-04-21 13:40:00,190.6700,190.7400
AAPL,2025-04-21 13:41:00,190.7400,190.7100
AAPL,2025-04-21 13:42:00,190.6800,190.5600
AAPL,2025-04-21 13:43:00,190.5500,190.3800
AAPL,2025-04-21 13:44:00,190.3800,190.5900
AAPL,2025-04-21 13:45:00,190.5800,190.6500
AAPL,2025-04-21 13:46:00,190.6450,190.4900
AAPL,2025-04-21 13:47:00,190.4800,190.4801
AAPL,2025-04-21 13:48:00,190.4900,190.3800
AAPL,2025-04-21 13:49:00,190.3900,190.3300
AAPL,2025-04-21 13:50:00,190.3300,190.5600
AAPL,2025-04-21 13:51:00,190.5500,190.5220
AAPL,2025-04-21 13:52:00,190.5100,190.6127
AAPL,2025-04-21 13:53:00,190.6300,190.5190
AAPL,2025-04-21 13:54:00,190.5500,190.5100
AAPL,2025-04-21 13:55:00,190.5099,190.5300
AAPL,2025-04-21 13:56:00,190.5500,190.3800
AAPL,2025-04-21 13:57:00,190.3800,190.5200
AAPL,2025-04-21 13:58:00,190.5300,190.5300
AAPL,2025-04-21 13:59:00,190.5300,190.5100
AAPL,2025-04-21 14:00:00,190.5100,190.4200
AAPL,2025-04-21 14:01:00,190.4150,190.3900
AAPL,2025-04-21 14:02:00,190.3950,190.4050
AAPL,2025-04-21 14:03:00,190.4200,190.4476
AAPL,2025-04-21 14:04:00,190.4400,190.3400
AAPL,2025-04-21 14:05:00,190.3400,190.3750
AAPL,2025-04-21 14:06:00,190.3600,190.4800
AAPL,2025-04-21 14:07:00,190.4900,190.2874
AAPL,2025-04-21 14:08:00,190.2800,190.3799
AAPL,2025-04-21 14:09:00,190.3700,190.3900
AAPL,2025-04-21 14:10:00,190.3900,190.2901
AAPL,2025-04-21 14:11:00,190.3100,190.4997
AAPL,2025-04-21 14:12:00,190.4800,190.5874
AAPL,2025-04-21 14:13:00,190.5700,190.5112
AAPL,2025-04-21 14:14:00,190.5000,190.5500
AAPL,2025-04-21 14:15:00,190.5400,190.6602
AAPL,2025-04-21 14:16:00,190.6900,190.6700
AAPL,2025-04-21 14:17:00,190.6500,190.7200
AAPL,2025-04-21 14:18:00,190.7200,190.8900
AAPL,2025-04-21 14:19:00,190.8800,190.7800
AAPL,2025-04-21 14:20:00,190.7700,190.7500
AAPL,2025-04-21 14:21:00,190.7600,190.7450
AAPL,2025-04-21 14:22:00,190.7300,190.7750
AAPL,2025-04-21 14:23:00,190.7700,190.7100
AAPL,2025-04-21 14:24:00,190.7060,190.7100
AAPL,2025-04-21 14:25:00,190.7000,190.6176
AAPL,2025-04-21 14:26:00,190.6300,190.6600
AAPL,2025-04-21 14:27:00,190.6700,190.7069
AAPL,2025-04-21 14:28:00,190.7150,190.7600
AAPL,2025-04-21 14:29:00,190.7500,190.8200
AAPL,2025-04-21 14:30:00,190.8150,190.9400
AAPL,2025-04-21 14:31:00,190.9500,191.0500
AAPL,2025-04-21 14:32:00,191.0500,190.8900
AAPL,2025-04-21 14:33:00,190.8900,191.0300
AAPL,2025-04-21 14:34:00,191.0300,190.9700
AAPL,2025-04-21 14:35:00,190.9800,191.0650
AAPL,2025-04-21 14:36:00,191.0500,190.9550
AAPL,2025-04-21 14:37:00,190.9600,190.8900
AAPL,2025-04-21 14:38:00,190.8900,190.9300
AAPL,2025-04-21 14:39:00,190.9300,190.9050
AAPL,2025-04-21 14:40:00,190.9000,190.7700
AAPL,2025-04-21 14:41:00,190.7650,190.6900
AAPL,2025-04-21 14:42:00,190.6950,190.7199
AAPL,2025-04-21 14:43:00,190.7200,190.5500
AAPL,2025-04-21 14:44:00,190.5500,190.6000
AAPL,2025-04-21 14:45:00,190.6100,190.5500
AAPL,2025-04-21 14:46:00,190.5600,190.4700
AAPL,2025-04-21 14:47:00,190.4600,190.3804
AAPL,2025-04-21 14:48:00,190.3900,190.5650
AAPL,2025-04-21 14:49:00,190.5650,190.6400
AAPL,2025-04-21 14:50:00,190.6300,190.5600
AAPL,2025-04-21 14:51:00,190.5600,190.6000
AAPL,2025-04-21 14:52:00,190.5900,190.4000
AAPL,2025-04-21 14:53:00,190.4100,190.4250
AAPL,2025-04-21 14:54:00,190.4250,190.2900
AAPL,2025-04-21 14:55:00,190.2724,190.2573
AAPL,2025-04-21 14:56:00,190.2500,190.3160
AAPL,2025-04-21 14:57:00,190.3151,190.2800
AAPL,2025-04-21 14:58:00,190.3000,190.3400
AAPL,2025-04-21 14:59:00,190.3400,190.2700
AAPL,2025-04-21 15:00:00,190.2700,190.5100
AAPL,2025-04-21 15:01:00,190.5200,190.6200
AAPL,2025-04-21 15:02:00,190.6300,190.6289
AAPL,2025-04-21 15:03:00,190.6250,190.7400
AAPL,2025-04-21 15:04:00,190.7600,190.7368
AAPL,2025-04-21 15:05:00,190.7500,190.7900
AAPL,2025-04-21 15:06:00,190.7800,190.7799
AAPL,2025-04-21 15:07:00,190.7774,190.6998
AAPL,2025-04-21 15:08:00,190.6800,190.6292
AAPL,2025-04-21 15:09:00,190.6100,190.5800
AAPL,2025-04-21 15:10:00,190.5750,190.6850
AAPL,2025-04-21 15:11:00,190.6893,190.6935
AAPL,2025-04-21 15:12:00,190.7100,190.8500
AAPL,2025-04-21 15:13:00,190.8400,190.8590
AAPL,2025-04-21 15:14:00,190.8600,190.8150
AAPL,2025-04-21 15:15:00,190.8100,190.8000
AAPL,2025-04-21 15:16:00,190.7984,190.6600
AAPL,2025-04-21 15:17:00,190.6610,190.7100
AAPL,2025-04-21 15:18:00,190.7100,190.8313
AAPL,2025-04-21 15:19:00,190.8400,190.9350
AAPL,2025-04-21 15:20:00,190.9400,191.0500
AAPL,2025-04-21 15:21:00,191.0550,191.1487
AAPL,2025-04-21 15:22:00,191.1483,191.3128
AAPL,2025-04-21 15:23:00,191.3100,191.2271
AAPL,2025-04-21 15:24:00,191.2300,191.2920
AAPL,2025-04-21 15:25:00,191.2853,191.2000
AAPL,2025-04-21 15:26:00,191.2000,191.2000
AAPL,2025-04-21 15:27:00,191.1900,191.1450
AAPL,2025-04-21 15:28:00,191.1500,191.0300
AAPL,2025-04-21 15:29:00,191.0101,191.1050
AAPL,2025-04-21 15:30:00,191.0900,191.0676
AAPL,2025-04-21 15:31:00,191.0600,191.2200
AAPL,2025-04-21 15:32:00,191.2300,191.2900
AAPL,2025-04-21 15:33:00,191.2800,191.3400
AAPL,2025-04-21 15:34:00,191.3400,191.3700
AAPL,2025-04-21 15:35:00,191.3550,191.5650
AAPL,2025-04-21 15:36:00,191.5699,191.6902
AAPL,2025-04-21 15:37:00,191.7004,191.7200
AAPL,2025-04-21 15:38:00,191.7300,191.7600
AAPL,2025-04-21 15:39:00,191.7812,191.7100
AAPL,2025-04-21 15:40:00,191.7014,191.8251
AAPL,2025-04-21 15:41:00,191.8242,191.6950
AAPL,2025-04-21 15:42:00,191.7200,191.8392
AAPL,2025-04-21 15:43:00,191.8450,191.9700
AAPL,2025-04-21 15:44:00,191.9700,191.8950
AAPL,2025-04-21 15:45:00,191.9100,191.8900
AAPL,2025-04-21 15:46:00,191.9046,191.8450
AAPL,2025-04-21 15:47:00,191.8300,191.7700
AAPL,2025-04-21 15:48:00,191.7800,191.9250
AAPL,2025-04-21 15:49:00,191.9300,191.9850
AAPL,2025-04-21 15:50:00,191.9400,192.2050
AAPL,2025-04-21 15:51:00,192.2200,192.3700
AAPL,2025-04-21 15:52:00,192.3600,192.1800
AAPL,2025-04-21 15:53:00,192.1700,192.2784
AAPL,2025-04-21 15:54:00,192.2800,192.6378
AAPL,2025-04-21 15:55:00,192.6500,192.8700
AAPL,2025-04-21 15:56:00,192.8750,192.9500
AAPL,2025-04-21 15:57:00,192.9550,193.2200
AAPL,2025-04-21 15:58:00,193.2050,193.4000
AAPL,2025-04-21 15:59:00,193.4100,193.0900
AAPL,2025-04-22 09:30:00,196.1200,196.5150
AAPL,2025-04-22 09:31:00,196.5150,196.8800
AAPL,2025-04-22 09:32:00,196.8900,196.8500
AAPL,2025-04-22 09:33:00,196.8112,197.1650
AAPL,2025-04-22 09:34:00,197.1525,196.8550
AAPL,2025-04-22 09:35:00,196.8550,196.4100
AAPL,2025-04-22 09:36:00,196.4300,196.4500
AAPL,2025-04-22 09:37:00,196.4400,196.8100
AAPL,2025-04-22 09:38:00,196.8400,196.6100
AAPL,2025-04-22 09:39:00,196.6400,196.7200
AAPL,2025-04-22 09:40:00,196.6800,196.7850
AAPL,2025-04-22 09:41:00,196.8000,196.9500
AAPL,2025-04-22 09:42:00,196.9200,197.2000
AAPL,2025-04-22 09:43:00,197.2044,197.4500
AAPL,2025-04-22 09:44:00,197.4500,197.2500
AAPL,2025-04-22 09:45:00,197.2800,197.4450
AAPL,2025-04-22 09:46:00,197.4500,197.6450
AAPL,2025-04-22 09:47:00,197.6580,197.7995
AAPL,2025-04-22 09:48:00,197.7600,197.6800
AAPL,2025-04-22 09:49:00,197.6900,197.5600
AAPL,2025-04-22 09:50:00,197.5500,197.4800
AAPL,2025-04-22 09:51:00,197.4600,197.3200
AAPL,2025-04-22 09:52:00,197.3200,197.2110
AAPL,2025-04-22 09:53:00,197.2200,197.4000
AAPL,2025-04-22 09:54:00,197.3900,197.4500
AAPL,2025-04-22 09:55:00,197.4600,197.3000
AAPL,2025-04-22 09:56:00,197.3000,197.4795
AAPL,2025-04-22 09:57:00,197.4850,197.4200
AAPL,2025-04-22 09:58:00,197.4220,197.4520
AAPL,2025-04-22 09:59:00,197.4600,197.8200
AAPL,2025-04-22 10:00:00,197.8300,197.7603
AAPL,2025-04-22 10:01:00,197.7300,197.9800
AAPL,2025-04-22 10:02:00,197.9700,197.9575
AAPL,2025-04-22 10:03:00,198.0000,198.2750
AAPL,2025-04-22 10:04:00,198.2800,198.4750
AAPL,2025-04-22 10:05:00,198.4800,198.3300
AAPL,2025-04-22 10:06:00,198.3300,198.6900
AAPL,2025-04-22 10:07:00,198.7100,198.6500
AAPL,2025-04-22 10:08:00,198.6550,198.7000
AAPL,2025-04-22 10:09:00,198.7100,198.6600
AAPL,2025-04-22 10:10:00,198.6608,198.9000
