STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
META,2025-04-21 11:22:00,484.5600,483.8800
META,2025-04-21 11:23:00,483.9200,484.1200
META,2025-04-21 11:24:00,484.3250,483.9175
META,2025-04-21 11:25:00,484.0500,483.7685
META,2025-04-21 11:26:00,483.7700,483.4400
META,2025-04-21 11:27:00,483.3400,483.6950
META,2025-04-21 11:28:00,483.7700,483.6500
META,2025-04-21 11:29:00,483.7411,484.1550
META,2025-04-21 11:30:00,484.0200,483.9400
META,2025-04-21 11:31:00,483.9500,483.1200
META,2025-04-21 11:32:00,483.2300,482.8250
META,2025-04-21 11:33:00,482.8200,482.5450
META,2025-04-21 11:34:00,482.5300,482.5199
META,2025-04-21 11:35:00,482.3800,482.6700
META,2025-04-21 11:36:00,482.6600,482.2409
META,2025-04-21 11:37:00,482.2900,482.4600
META,2025-04-21 11:38:00,482.3700,482.4318
META,2025-04-21 11:39:00,482.5125,482.2068
META,2025-04-21 11:40:00,482.1200,482.3300
META,2025-04-21 11:41:00,482.3650,482.2000
META,2025-04-21 11:42:00,482.1800,482.2100
META,2025-04-21 11:43:00,482.3300,482.0180
META,2025-04-21 11:44:00,481.9300,481.5250
META,2025-04-21 11:45:00,481.4500,481.1616
META,2025-04-21 11:46:00,481.1100,480.8700
META,2025-04-21 11:47:00,480.7900,480.1100
META,2025-04-21 11:48:00,480.1540,480.3300
META,2025-04-21 11:49:00,480.1800,480.7200
META,2025-04-21 11:50:00,480.6900,480.3000
META,2025-04-21 11:51:00,480.4000,480.2900
META,2025-04-21 11:52:00,480.2536,480.6750
META,2025-04-21 11:53:00,480.6750,481.2150
META,2025-04-21 11:54:00,481.2500,480.9300
META,2025-04-21 11:55:00,480.8700,481.4350
META,2025-04-21 11:56:00,481.4100,481.2850
META,2025-04-21 11:57:00,481.3100,481.6000
META,2025-04-21 11:58:00,481.5800,481.7500
META,2025-04-21 11:59:00,481.8450,481.8250
META,2025-04-21 12:00:00,481.8250,482.4600
META,2025-04-21 12:01:00,482.4700,482.6200
META,2025-04-21 12:02:00,482.6398,482.5300
META,2025-04-21 12:03:00,482.5600,482.2400
META,2025-04-21 12:04:00,482.2350,482.2580
META,2025-04-21 12:05:00,482.2700,482.5445
META,2025-04-21 12:06:00,482.5400,482.7701
META,2025-04-21 12:07:00,483.0000,482.9200
META,2025-04-21 12:08:00,482.9000,482.6700
META,2025-04-21 12:09:00,482.5865,483.2155
META,2025-04-21 12:10:00,483.0062,482.8400
META,2025-04-21 12:11:00,482.9500,482.9450
META,2025-04-21 12:12:00,482.9100,483.4000
META,2025-04-21 12:13:00,483.4850,483.4050
META,2025-04-21 12:14:00,483.4088,483.4100
META,2025-04-21 12:15:00,483.4100,483.2500
META,2025-04-21 12:16:00,483.2150,483.0000
META,2025-04-21 12:17:00,483.0700,483.2656
META,2025-04-21 12:18:00,483.2700,482.5196
META,2025-04-21 12:19:00,482.5700,482.4950
META,2025-04-21 12:20:00,482.4950,483.1000
META,2025-04-21 12:21:00,483.1000,482.7450
META,2025-04-21 12:22:00,482.8499,482.6050
META,2025-04-21 12:23:00,482.5900,482.9400
META,2025-04-21 12:24:00,482.9400,482.8950
META,2025-04-21 12:25:00,483.0000,483.1050
META,2025-04-21 12:26:00,483.1050,482.3821
META,2025-04-21 12:27:00,482.3193,482.3208
META,2025-04-21 12:28:00,482.3800,482.5103
META,2025-04-21 12:29:00,482.4400,482.3800
META,2025-04-21 12:30:00,482.4100,482.8400
META,2025-04-21 12:31:00,482.8900,482.9900
META,2025-04-21 12:32:00,483.0620,483.1000
META,2025-04-21 12:33:00,483.1800,483.1450
META,2025-04-21 12:34:00,483.0300,483.1550
META,2025-04-21 12:35:00,483.2014,483.1700
META,2025-04-21 12:36:00,483.2400,483.8000
META,2025-04-21 12:37:00,483.8900,483.8100
META,2025-04-21 12:38:00,483.7800,483.7600
META,2025-04-21 12:39:00,483.7600,483.7000
META,2025-04-21 12:40:00,483.7600,484.0200
META,2025-04-21 12:41:00,484.0200,483.9900
META,2025-04-21 12:42:00,483.9350,483.9999
META,2025-04-21 12:43:00,483.8900,484.3500
META,2025-04-21 12:44:00,484.2700,484.4000
META,2025-04-21 12:45:00,484.3400,484.5900
META,2025-04-21 12:46:00,484.6350,484.2400
META,2025-04-21 12:47:00,484.2900,483.9600
META,2025-04-21 12:48:00,483.9600,483.9793
META,2025-04-21 12:49:00,483.9850,484.0260
META,2025-04-21 12:50:00,484.0200,483.7700
META,2025-04-21 12:51:00,483.8000,483.5150
META,2025-04-21 12:52:00,483.6031,483.1300
META,2025-04-21 12:53:00,483.1300,482.8000
META,2025-04-21 12:54:00,482.8900,483.0700
META,2025-04-21 12:55:00,482.9800,482.9620
META,2025-04-21 12:56:00,482.8800,483.1300
META,2025-04-21 12:57:00,483.1000,482.8300
META,2025-04-21 12:58:00,482.8600,482.7900
META,2025-04-21 12:59:00,482.8000,483.0100
META,2025-04-21 13:00:00,483.0100,483.3300
META,2025-04-21 13:01:00,483.2665,483.1300
META,2025-04-21 13:02:00,483.0200,482.5900
META,2025-04-21 13:03:00,482.5865,482.4450
META,2025-04-21 13:04:00,482.4275,482.5200
META,2025-04-21 13:05:00,482.5050,482.5000
META,2025-04-21 13:06:00,482.3800,482.2800
META,2025-04-21 13:07:00,482.3100,482.4400
META,2025-04-21 13:08:00,482.5512,482.3000
META,2025-04-21 13:09:00,482.2343,482.1850
META,2025-04-21 13:10:00,482.1500,482.2000
META,2025-04-21 13:11:00,482.1950,482.4850
META,2025-04-21 13:12:00,482.5864,482.4700
META,2025-04-21 13:13:00,482.6050,482.4750
META,2025-04-21 13:14:00,482.4550,482.5650
META,2025-04-21 13:15:00,482.6799,482.5450
META,2025-04-21 13:16:00,482.5450,482.9150
META,2025-04-21 13:17:00,483.0000,483.0850
META,2025-04-21 13:18:00,482.9800,483.1050
META,2025-04-21 13:19:00,483.1350,483.8250
META,2025-04-21 13:20:00,483.9200,484.5900
META,2025-04-21 13:21:00,484.5300,484.6554
META,2025-04-21 13:22:00,484.4600,483.8750
META,2025-04-21 13:23:00,483.9900,484.6200
META,2025-04-21 13:24:00,484.6500,483.5300
META,2025-04-21 13:25:00,483.6350,483.4800
META,2025-04-21 13:26:00,483.4001,483.5900
META,2025-04-21 13:27:00,483.5154,483.9300
META,2025-04-21 13:28:00,483.8800,483.5946
META,2025-04-21 13:29:00,483.5200,483.5300
META,2025-04-21 13:30:00,483.5300,484.0014
META,2025-04-21 13:31:00,484.0050,484.1100
META,2025-04-21 13:32:00,484.2000,484.1100
META,2025-04-21 13:33:00,484.0000,483.6000
META,2025-04-21 13:34:00,483.6950,483.8350
META,2025-04-21 13:35:00,483.9241,483.8800
META,2025-04-21 13:36:00,483.7600,484.3000
META,2025-04-21 13:37:00,484.2169,483.6600
META,2025-04-21 13:38:00,483.5700,483.6600
META,2025-04-21 13:39:00,483.5739,483.5850
META,2025-04-21 13:40:00,483.6000,483.5300
META,2025-04-21 13:41:00,483.4673,483.5200
META,2025-04-21 13:42:00,483.4600,483.2400
META,2025-04-21 13:43:00,483.2616,482.9000
META,2025-04-21 13:44:00,482.9000,483.3600
META,2025-04-21 13:45:00,483.2758,483.2350
META,2025-04-21 13:46:00,483.2250,483.0200
META,2025-04-21 13:47:00,482.9850,483.2100
META,2025-04-21 13:48:00,483.3500,483.2230
META,2025-04-21 13:49:00,483.2100,482.9500
META,2025-04-21 13:50:00,482.9500,483.3350
META,2025-04-21 13:51:00,483.3400,482.9550
META,2025-04-21 13:52:00,482.7900,483.0050
META,2025-04-21 13:53:00,483.0076,483.0750
META,2025-04-21 13:54:00,483.0750,483.3150
META,2025-04-21 13:55:00,483.3150,483.1700
META,2025-04-21 13:56:00,483.2500,482.9950
META,2025-04-21 13:57:00,482.9300,483.0400
META,2025-04-21 13:58:00,483.1100,482.9425
META,2025-04-21 13:59:00,482.9500,483.3100
META,2025-04-21 14:00:00,483.4300,483.1875
META,2025-04-21 14:01:00,483.2700,483.3700
META,2025-04-21 14:02:00,483.3900,483.7600
META,2025-04-21 14:03:00,483.7600,483.6900
META,2025-04-21 14:04:00,483.6750,483.3550
META,2025-04-21 14:05:00,483.4900,483.4500
META,2025-04-21 14:06:00,483.3600,483.3800
META,2025-04-21 14:07:00,483.4900,482.9200
META,2025-04-21 14:08:00,483.0050,483.4950
META,2025-04-21 14:09:00,483.5400,483.4350
META,2025-04-21 14:10:00,483.4650,483.3850
META,2025-04-21 14:11:00,483.3100,483.9786
META,2025-04-21 14:12:00,483.9932,483.9700
META,2025-04-21 14:13:00,483.9400,483.6150
META,2025-04-21 14:14:00,483.7099,483.7900
META,2025-04-21 14:15:00,483.7400,483.7195
META,2025-04-21 14:16:00,483.8300,484.3550
META,2025-04-21 14:17:00,484.3550,484.5400
META,2025-04-21 14:18:00,484.5700,485.1023
META,2025-04-21 14:19:00,484.9950,484.2700
META,2025-04-21 14:20:00,484.2800,484.0900
META,2025-04-21 14:21:00,484.0800,484.2900
META,2025-04-21 14:22:00,484.2000,484.3200
META,2025-04-21 14:23:00,484.2864,484.1700
META,2025-04-21 14:24:00,484.1700,484.1900
META,2025-04-21 14:25:00,484.3698,484.0200
META,2025-04-21 14:26:00,484.1900,484.0650
META,2025-04-21 14:27:00,484.1200,484.1500
META,2025-04-21 14:28:00,484.1500,484.3250
META,2025-04-21 14:29:00,484.3100,484.2201
META,2025-04-21 14:30:00,484.3000,484.5250
META,2025-04-21 14:31:00,484.5250,484.5000
META,2025-04-21 14:32:00,484.6577,484.0950
META,2025-04-21 14:33:00,484.0950,484.1800
META,2025-04-21 14:34:00,484.2500,484.0550
META,2025-04-21 14:35:00,484.0875,484.4000
META,2025-04-21 14:36:00,484.3300,483.7800
META,2025-04-21 14:37:00,483.7800,483.6540
META,2025-04-21 14:38:00,483.6600,483.6300
META,2025-04-21 14:39:00,483.5300,483.6500
META,2025-04-21 14:40:00,483.5800,483.5350
META,2025-04-21 14:41:00,483.5350,483.3835
META,2025-04-21 14:42:00,483.4450,483.3950
META,2025-04-21 14:43:00,483.3400,483.1000
META,2025-04-21 14:44:00,483.2000,483.0700
META,2025-04-21 14:45:00,483.0700,483.5450
META,2025-04-21 14:46:00,483.5050,483.3600
META,2025-04-21 14:47:00,483.3600,482.9000
META,2025-04-21 14:48:00,482.7500,482.9600
META,2025-04-21 14:49:00,483.0896,483.0900
META,2025-04-21 14:50:00,482.9900,483.0300
META,2025-04-21 14:51:00,483.0117,483.0878
META,2025-04-21 14:52:00,483.1700,482.6350
META,2025-04-21 14:53:00,482.7100,482.5383
META,2025-04-21 14:54:00,482.5000,482.5100
META,2025-04-21 14:55:00,482.5800,483.0000
META,2025-04-21 14:56:00,482.9600,483.3300
META,2025-04-21 14:57:00,483.4600,483.3600
META,2025-04-21 14:58:00,483.6000,483.1400
META,2025-04-21 14:59:00,483.3169,483.2600
META,2025-04-21 15:00:00,483.1800,483.7700
META,2025-04-21 15:01:00,483.8900,483.9700
META,2025-04-21 15:02:00,484.1500,483.9900
META,2025-04-21 15:03:00,483.9400,484.1900
META,2025-04-21 15:04:00,484.0900,484.0600
META,2025-04-21 15:05:00,484.2200,484.1950
META,2025-04-21 15:06:00,484.1300,484.4699
META,2025-04-21 15:07:00,484.3200,484.2850
META,2025-04-21 15:08:00,484.1600,484.3250
META,2025-04-21 15:09:00,484.2200,484.2900
META,2025-04-21 15:10:00,484.3000,484.4100
META,2025-04-21 15:11:00,484.4200,484.3900
META,2025-04-21 15:12:00,484.4525,484.5900
META,2025-04-21 15:13:00,484.5900,484.0300
META,2025-04-21 15:14:00,484.1250,483.9200
META,2025-04-21 15:15:00,483.9600,484.3974
META,2025-04-21 15:16:00,484.2600,483.8847
META,2025-04-21 15:17:00,483.9300,484.1200
META,2025-04-21 15:18:00,484.1000,484.4200
META,2025-04-21 15:19:00,484.4000,484.7050
META,2025-04-21 15:20:00,484.6350,484.8114
META,2025-04-21 15:21:00,484.8100,484.2900
META,2025-04-21 15:22:00,484.2400,484.4550
META,2025-04-21 15:23:00,484.5500,483.9350
META,2025-04-21 15:24:00,483.9300,484.2100
META,2025-04-21 15:25:00,484.2100,483.9450
META,2025-04-21 15:26:00,483.9450,483.7800
META,2025-04-21 15:27:00,483.7750,483.5600
META,2025-04-21 15:28:00,483.6700,483.5150
META,2025-04-21 15:29:00,483.4300,483.6000
META,2025-04-21 15:30:00,483.6100,483.6900
META,2025-04-21 15:31:00,483.7800,483.9800
META,2025-04-21 15:32:00,484.0600,484.4050
META,2025-04-21 15:33:00,484.3200,484.3100
META,2025-04-21 15:34:00,484.3900,484.4200
META,2025-04-21 15:35:00,484.5000,484.6700
META,2025-04-21 15:36:00,484.6800,484.9200
META,2025-04-21 15:37:00,484.9400,484.6825
META,2025-04-21 15:38:00,484.7050,484.9250
META,2025-04-21 15:39:00,484.9300,484.9100
META,2025-04-21 15:40:00,484.9175,484.8900
META,2025-04-21 15:41:00,484.9600,484.7200
META,2025-04-21 15:42:00,484.7500,484.8450
META,2025-04-21 15:43:00,484.8600,485.2372
META,2025-04-21 15:44:00,485.1500,485.0500
META,2025-04-21 15:45:00,485.0650,484.8400
META,2025-04-21 15:46:00,484.8400,484.1700
META,2025-04-21 15:47:00,484.2100,484.3100
META,2025-04-21 15:48:00,484.3600,484.8183
META,2025-04-21 15:49:00,484.9300,484.8100
META,2025-04-21 15:50:00,484.9200,484.9500
META,2025-04-21 15:51:00,485.0000,484.8150
META,2025-04-21 15:52:00,484.8700,484.5700
META,2025-04-21 15:53:00,484.5700,484.6500
META,2025-04-21 15:54:00,484.6500,485.3450
META,2025-04-21 15:55:00,485.4500,485.5800
META,2025-04-21 15:56:00,485.4700,485.8350
META,2025-04-21 15:57:00,485.8550,485.9193
META,2025-04-21 15:58:00,485.9200,485.3550
META,2025-04-21 15:59:00,485.3550,484.4800
META,2025-04-22 09:30:00,491.8700,491.3000
META,2025-04-22 09:31:00,491.4700,491.8000
META,2025-04-22 09:32:00,491.8100,490.0600
META,2025-04-22 09:33:00,490.2050,489.5115
META,2025-04-22 09:34:00,489.0100,488.1701
META,2025-04-22 09:35:00,488.2300,489.0300
META,2025-04-22 09:36:00,489.0650,488.9600
META,2025-04-22 09:37:00,489.3230,489.7815
META,2025-04-22 09:38:00,489.5000,488.9450
META,2025-04-22 09:39:00,488.9544,489.4600
META,2025-04-22 09:40:00,489.4175,490.1250
META,2025-04-22 09:41:00,490.3700,490.8701
META,2025-04-22 09:42:00,490.8100,490.5000
META,2025-04-22 09:43:00,490.4900,490.9800
META,2025-04-22 09:44:00,491.0190,491.5000
META,2025-04-22 09:45:00,491.4750,492.4898
META,2025-04-22 09:46:00,492.4000,492.0850
META,2025-04-22 09:47:00,492.0000,491.9900
META,2025-04-22 09:48:00,492.1500,491.5100
META,2025-04-22 09:49:00,491.5000,491.5500
META,2025-04-22 09:50:00,491.3500,491.5898
META,2025-04-22 09:51:00,491.5001,491.6650
META,2025-04-22 09:52:00,491.6300,491.2500
META,2025-04-22 09:53:00,491.4740,491.5700
META,2025-04-22 09:54:00,491.5650,491.8150
META,2025-04-22 09:55:00,491.7928,491.2350
META,2025-04-22 09:56:00,491.4900,491.4400
META,2025-04-22 09:57:00,491.4700,491.3400
META,2025-04-22 09:58:00,491.3300,492.0000
META,2025-04-22 09:59:00,492.0090,492.6000
META,2025-04-22 10:00:00,492.7400,492.8400
META,2025-04-22 10:01:00,492.9300,493.0000
META,2025-04-22 10:02:00,493.0300,492.7050
META,2025-04-22 10:03:00,492.8200,493.1614
META,2025-04-22 10:04:00,493.0600,492.9100
META,2025-04-22 10:05:00,492.9100,492.5691
META,2025-04-22 10:06:00,492.5900,493.6400
META,2025-04-22 10:07:00,493.6400,493.5100
META,2025-04-22 10:08:00,493.5100,493.6500
META,2025-04-22 10:09:00,493.6600,494.2700
META,2025-04-22 10:10:00,494.2700,494.3500
META,2025-04-22 10:11:00,494.3900,494.2750
META,2025-04-22 10:12:00,494.3200,493.3900
META,2025-04-22 10:13:00,493.2300,492.5800
META,2025-04-22 10:14:00,492.5800,492.9200
META,2025-04-22 10:15:00,492.7800,491.7100
META,2025-04-22 10:16:00,491.6000,490.7750
META,2025-04-22 10:17:00,490.6700,490.1750
META,2025-04-22 10:18:00,490.2864,489.7900
META,2025-04-22 10:19:00,489.7900,489.8050
META,2025-04-22 10:20:00,489.8050,489.6300
META,2025-04-22 10:21:00,489.6350,490.0300
META,2025-04-22 10:22:00,490.0750,489.2450
META,2025-04-22 10:23:00,489.1950,489.0600
META,2025-04-22 10:24:00,489.0600,488.9250
META,2025-04-22 10:25:00,488.9250,488.3100
META,2025-04-22 10:26:00,488.3050,488.5250
META,2025-04-22 10:27:00,488.4550,488.6100
META,2025-04-22 10:28:00,488.6000,488.2000
META,2025-04-22 10:29:00,488.0600,488.2236
META,2025-04-22 10:30:00,488.1850,486.5650
META,2025-04-22 10:31:00,486.5650,486.8600
META,2025-04-22 10:32:00,486.7250,487.1050
META,2025-04-22 10:33:00,487.1850,487.3700
META,2025-04-22 10:34:00,487.4100,487.3150
META,2025-04-22 10:35:00,487.4100,487.2100
META,2025-04-22 10:36:00,487.1766,487.4100
META,2025-04-22 10:37:00,487.3100,488.1200
META,2025-04-22 10:38:00,488.0400,488.1800
META,2025-04-22 10:39:00,488.0450,488.9150
META,2025-04-22 10:40:00,489.0300,488.8100
META,2025-04-22 10:41:00,488.8559,488.5000
META,2025-04-22 10:42:00,488.5200,488.9250
META,2025-04-22 10:43:00,488.9250,489.3500
META,2025-04-22 10:44:00,489.4600,489.7800
META,2025-04-22 10:45:00,489.8705,489.7609
META,2025-04-22 10:46:00,489.8900,490.2300
META,2025-04-22 10:47:00,490.3200,490.4740
META,2025-04-22 10:48:00,490.3550,490.2400
META,2025-04-22 10:49:00,490.1800,490.2500
META,2025-04-22 10:50:00,490.0600,489.8900
META,2025-04-22 10:51:00,489.9589,489.2400
META,2025-04-22 10:52:00,489.2800,489.6500
META,2025-04-22 10:53:00,489.7200,490.4300
META,2025-04-22 10:54:00,490.3900,490.6437
META,2025-04-22 10:55:00,490.4800,490.5650
META,2025-04-22 10:56:00,490.5650,490.7300
META,2025-04-22 10:57:00,490.7400,491.8700
META,2025-04-22 10:58:00,491.7200,491.2644
META,2025-04-22 10:59:00,491.2490,491.4850
META,2025-04-22 11:00:00,491.4400,491.7400
META,2025-04-22 11:01:00,491.8300,491.8800
META,2025-04-22 11:02:00,491.8800,491.7400
META,2025-04-22 11:03:00,491.8663,491.9800
META,2025-04-22 11:04:00,491.9500,492.5600
META,2025-04-22 11:05:00,492.5482,492.8100
META,2025-04-22 11:06:00,492.8400,493.3300
META,2025-04-22 11:07:00,493.3300,493.4800
META,2025-04-22 11:08:00,493.3550,493.5400
META,2025-04-22 11:09:00,493.5400,494.4200
META,2025-04-22 11:10:00,494.3900,493.9450
META,2025-04-22 11:11:00,493.9200,494.3700
META,2025-04-22 11:12:00,494.4900,494.2700
META,2025-04-22 11:13:00,494.3000,494.4300
META,2025-04-22 11:14:00,494.4600,494.6850
META,2025-04-22 11:15:00,494.6550,495.2800
META,2025-04-22 11:16:00,495.2100,495.4250
META,2025-04-22 11:17:00,495.4050,495.5000
META,2025-04-22 11:18:00,495.5100,495.9400
META,2025-04-22 11:19:00,495.9050,496.1697
META,2025-04-22 11:20:00,496.0696,495.8900
META,2025-04-22 11:21:00,495.7900,496.1700
META,2025-04-22 11:22:00,496.1800,496.6400
META,2025-04-22 11:23:00,496.6400,496.2972
META,2025-04-22 11:24:00,496.2500,496.0501
META,2025-04-22 11:25:00,496.1250,495.9400
META,2025-04-22 11:26:00,495.6900,496.2684
META,2025-04-22 11:27:00,496.4083,496.0050
META,2025-04-22 11:28:00,496.0100,496.2200
META,2025-04-22 11:29:00,496.1734,495.7000
META,2025-04-22 11:30:00,495.6900,495.2850
META,2025-04-22 11:31:00,495.2850,495.8177
META,2025-04-22 11:32:00,495.7000,495.7002
META,2025-04-22 11:33:00,495.8600,496.1200
META,2025-04-22 11:34:00,496.1300,496.3300
META,2025-04-22 11:35:00,496.4100,495.6800
META,2025-04-22 11:36:00,495.7350,495.1100
META,2025-04-22 11:37:00,495.0300,495.3100
META,2025-04-22 11:38:00,495.2400,495.1288
META,2025-04-22 11:39:00,495.1700,494.8800
META,2025-04-22 11:40:00,494.8450,494.3100
META,2025-04-22 11:41:00,494.3568,494.2900
META,2025-04-22 11:42:00,494.3350,494.0125
META,2025-04-22 11:43:00,494.0100,494.0100
META,2025-04-22 11:44:00,494.0100,493.5100
META,2025-04-22 11:45:00,493.6200,494.3100
META,2025-04-22 11:46:00,494.3800,494.4100
META,2025-04-22 11:47:00,494.5100,494.4600
META,2025-04-22 11:48:00,494.3100,493.9500
META,2025-04-22 11:49:00,494.0400,494.5100
META,2025-04-22 11:50:00,494.4700,494.6319
META,2025-04-22 11:51:00,494.8300,495.3564
META,2025-04-22 11:52:00,495.5000,495.2400
META,2025-04-22 11:53:00,495.4352,494.9599
META,2025-04-22 11:54:00,494.6652,494.9500
META,2025-04-22 11:55:00,494.8450,494.9000
META,2025-04-22 11:56:00,494.8300,494.5500
META,2025-04-22 11:57:00,494.5900,494.4900
META,2025-04-22 11:58:00,494.4350,494.9200
META,2025-04-22 11:59:00,495.1100,496.3150
META,2025-04-22 12:00:00,496.3400,498.4500
META,2025-04-22 12:01:00,498.3301,498.7500
META,2025-04-22 12:02:00,498.6900,498.8350
META,2025-04-22 12:03:00,499.0000,498.6175
META,2025-04-22 12:04:00,498.7700,499.2016
META,2025-04-22 12:05:00,499.1850,499.2600
META,2025-04-22 12:06:00,499.4600,500.2475
META,2025-04-22 12:07:00,500.1300,500.5350
META,2025-04-22 12:08:00,500.5350,500.2300
META,2025-04-22 12:09:00,500.5000,500.3600
META,2025-04-22 12:10:00,500.5800,500.8000
META,2025-04-22 12:11:00,500.8000,501.4050
META,2025-04-22 12:12:00,501.6200,501.9000
META,2025-04-22 12:13:00,502.0000,502.0100
META,2025-04-22 12:14:00,502.1920,502.9700
META,2025-04-22 12:15:00,503.0100,503.6699
META,2025-04-22 12:16:00,503.5350,503.6100
META,2025-04-22 12:17:00,503.6235,505.1389
META,2025-04-22 12:18:00,505.1900,504.4524
META,2025-04-22 12:19:00,504.6700,505.2200
META,2025-04-22 12:20:00,505.2100,506.2700
META,2025-04-22 12:21:00,506.1851,506.4610
META,2025-04-22 12:22:00,506.4987,505.8400
META,2025-04-22 12:23:00,505.9400,506.7600
META,2025-04-22 12:24:00,506.8300,506.5350
META,2025-04-22 12:25:00,506.6500,506.3025
META,2025-04-22 12:26:00,506.3600,506.2500
META,2025-04-22 12:27:00,506.3900,506.1300
META,2025-04-22 12:28:00,506.1100,506.0450
META,2025-04-22 12:29:00,505.8795,506.0200
META,2025-04-22 12:30:00,506.1100,505.8650
META,2025-04-22 12:31:00,505.7700,505.6100
META,2025-04-22 12:32:00,505.5100,505.6400
META,2025-04-22 12:33:00,505.8200,505.1950
META,2025-04-22 12:34:00,505.2500,504.4050
META,2025-04-22 12:35:00,504.4750,503.8500
META,2025-04-22 12:36:00,503.7800,503.0500
META,2025-04-22 12:37:00,503.0500,503.4000
META,2025-04-22 12:38:00,503.4100,502.9200
META,2025-04-22 12:39:00,502.8900,502.5700
META,2025-04-22 12:40:00,502.6000,502.0900
META,2025-04-22 12:41:00,502.0319,501.6500
META,2025-04-22 12:42:00,501.7500,502.3900
META,2025-04-22 12:43:00,502.2700,502.4200
META,2025-04-22 12:44:00,502.4600,503.1600
META,2025-04-22 12:45:00,503.1050,502.6300
META,2025-04-22 12:46:00,502.5700,502.6700
META,2025-04-22 12:47:00,502.5100,502.3600
META,2025-04-22 12:48:00,502.3600,501.6650
META,2025-04-22 12:49:00,501.6745,502.1250
META,2025-04-22 12:50:00,502.1250,501.8500
META,2025-04-22 12:51:00,501.6600,501.0700
META,2025-04-22 12:52:00,501.0000,501.0550
META,2025-04-22 12:53:00,501.0550,501.7600
META,2025-04-22 12:54:00,501.6700,501.5900
META,2025-04-22 12:55:00,501.5900,501.9200
META,2025-04-22 12:56:00,502.0000,502.0500
META,2025-04-22 12:57:00,502.0900,502.2100
META,2025-04-22 12:58:00,502.2100,501.6200
META,2025-04-22 12:59:00,501.6200,501.5300
META,2025-04-22 13:00:00,501.4865,501.9900
META,2025-04-22 13:01:00,502.0500,502.4899
META,2025-04-22 13:02:00,502.0250,502.0000
META,2025-04-22 13:03:00,502.2800,502.1200
META,2025-04-22 13:04:00,502.2600,502.2650
META,2025-04-22 13:05:00,502.2700,502.1150
META,2025-04-22 13:06:00,502.2400,501.4850
META,2025-04-22 13:07:00,501.4850,501.2000
META,2025-04-22 13:08:00,501.3600,502.3050
META,2025-04-22 13:09:00,502.5000,502.2600
META,2025-04-22 13:10:00,502.0900,500.4950
META,2025-04-22 13:11:00,500.1701,499.2100
META,2025-04-22 13:12:00,499.2000,499.8700
META,2025-04-22 13:13:00,499.8400,499.4500
META,2025-04-22 13:14:00,499.2500,498.8500
META,2025-04-22 13:15:00,498.7750,497.4600
META,2025-04-22 13:16:00,497.4800,497.1400
META,2025-04-22 13:17:00,497.0300,496.9100
META,2025-04-22 13:18:00,496.9100,497.7850
META,2025-04-22 13:19:00,497.7850,498.0700
META,2025-04-22 13:20:00,497.8600,495.8200
META,2025-04-22 13:21:00,495.7700,495.4000
META,2025-04-22 13:22:00,495.4225,495.6200
META,2025-04-22 13:23:00,495.4000,494.9350
META,2025-04-22 13:24:00,494.8700,495.0500
META,2025-04-22 13:25:00,495.0668,495.5800
META,2025-04-22 13:26:00,495.6000,496.2000
META,2025-04-22 13:27:00,496.5400,495.7800
META,2025-04-22 13:28:00,495.5000,495.3200
META,2025-04-22 13:29:00,495.0500,494.7500
META,2025-04-22 13:30:00,494.9400,495.0400
META,2025-04-22 13:31:00,495.0400,495.4200
META,2025-04-22 13:32:00,494.9700,496.3500
META,2025-04-22 13:33:00,496.1500,495.9050
META,2025-04-22 13:34:00,495.6800,496.2757
META,2025-04-22 13:35:00,496.5450,496.8400
META,2025-04-22 13:36:00,496.6576,498.0100
META,2025-04-22 13:37:00,498.1500,497.7559
META,2025-04-22 13:38:00,497.4000,497.5206
META,2025-04-22 13:39:00,497.3800,496.9950
META,2025-04-22 13:40:00,496.8750,496.6700
META,2025-04-22 13:41:00,496.6700,496.5850
META,2025-04-22 13:42:00,496.5000,496.2000
META,2025-04-22 13:43:00,496.1800,496.5500
META,2025-04-22 13:44:00,496.3000,496.8099
META,2025-04-22 13:45:00,496.6350,496.3550
META,2025-04-22 13:46:00,496.3500,495.9250
META,2025-04-22 13:47:00,496.0178,495.9250
META,2025-04-22 13:48:00,495.9900,495.3300
META,2025-04-22 13:49:00,495.0901,494.9100
META,2025-04-22 13:50:00,495.1100,494.8935
META,2025-04-22 13:51:00,494.7140,494.4000
META,2025-04-22 13:52:00,494.3000,494.8550
META,2025-04-22 13:53:00,494.9000,494.9452
META,2025-04-22 13:54:00,494.8100,495.2522
META,2025-04-22 13:55:00,495.0900,494.9500
META,2025-04-22 13:56:00,494.9200,494.3900
META,2025-04-22 13:57:00,494.4950,494.2050
META,2025-04-22 13:58:00,494.2050,494.6550
META,2025-04-22 13:59:00,494.5800,494.1000
META,2025-04-22 14:00:00,494.0000,494.0000
META,2025-04-22 14:01:00,493.9000,494.1200
META,2025-04-22 14:02:00,494.0100,494.4450
META,2025-04-22 14:03:00,494.6600,495.5000
META,2025-04-22 14:04:00,495.5036,495.9000
META,2025-04-22 14:05:00,495.9200,496.6400
META,2025-04-22 14:06:00,496.7157,496.9920
META,2025-04-22 14:07:00,496.7400,496.9550
META,2025-04-22 14:08:00,496.9000,496.4650
META,2025-04-22 14:09:00,496.6300,496.8200
