STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
NVDA,2025-04-01 13:54:30,108.8250,108.8250
NVDA,2025-04-01 13:55:00,108.8300,108.8465
NVDA,2025-04-01 13:55:30,108.8400,108.7300
NVDA,2025-04-01 13:56:00,108.7350,108.7849
NVDA,2025-04-01 13:56:30,108.7801,108.7600
NVDA,2025-04-01 13:57:00,108.7650,108.7600
NVDA,2025-04-01 13:57:30,108.7505,108.7635
NVDA,2025-04-01 13:58:00,108.7650,108.6801
NVDA,2025-04-01 13:58:30,108.6800,108.6112
NVDA,2025-04-01 13:59:00,108.6150,108.6149
NVDA,2025-04-01 13:59:30,108.6150,108.5750
NVDA,2025-04-01 14:00:00,108.5800,108.4600
NVDA,2025-04-01 14:00:30,108.4505,108.4199
NVDA,2025-04-01 14:01:00,108.4100,108.3000
NVDA,2025-04-01 14:01:30,108.2800,108.2900
NVDA,2025-04-01 14:02:00,108.2800,108.1650
NVDA,2025-04-01 14:02:30,108.1650,108.1651
NVDA,2025-04-01 14:03:00,108.1600,108.1598
NVDA,2025-04-01 14:03:30,108.1700,108.1750
NVDA,2025-04-01 14:04:00,108.1700,108.0224
NVDA,2025-04-01 14:04:30,108.0200,108.0850
NVDA,2025-04-01 14:05:00,108.1000,108.1750
NVDA,2025-04-01 14:05:30,108.1700,108.2121
NVDA,2025-04-01 14:06:00,108.2100,108.0550
NVDA,2025-04-01 14:06:30,108.0500,108.0050
NVDA,2025-04-01 14:07:00,108.0050,107.8650
NVDA,2025-04-01 14:07:30,107.8600,107.8322
NVDA,2025-04-01 14:08:00,107.8300,107.8100
NVDA,2025-04-01 14:08:30,107.8101,107.8742
NVDA,2025-04-01 14:09:00,107.8700,107.7100
NVDA,2025-04-01 14:09:30,107.7198,107.7450
NVDA,2025-04-01 14:10:00,107.7500,107.8500
NVDA,2025-04-01 14:10:30,107.8550,107.8353
NVDA,2025-04-01 14:11:00,107.8400,107.7550
NVDA,2025-04-01 14:11:30,107.7500,107.8800
NVDA,2025-04-01 14:12:00,107.8700,107.8799
NVDA,2025-04-01 14:12:30,107.8800,107.9750
NVDA,2025-04-01 14:13:00,107.9700,107.9899
NVDA,2025-04-01 14:13:30,107.9800,107.9950
NVDA,2025-04-01 14:14:00,108.0000,107.9400
NVDA,2025-04-01 14:14:30,107.9350,107.9257
NVDA,2025-04-01 14:15:00,107.9300,107.9449
NVDA,2025-04-01 14:15:30,107.9450,107.8450
NVDA,2025-04-01 14:16:00,107.8450,107.6700
NVDA,2025-04-01 14:16:30,107.6751,107.6150
NVDA,2025-04-01 14:17:00,107.6150,107.5850
NVDA,2025-04-01 14:17:30,107.5851,107.6284
NVDA,2025-04-01 14:18:00,107.6299,107.5549
NVDA,2025-04-01 14:18:30,107.5550,107.5503
NVDA,2025-04-01 14:19:00,107.5550,107.5690
NVDA,2025-04-01 14:19:30,107.5650,107.6100
NVDA,2025-04-01 14:20:00,107.6050,107.5984
NVDA,2025-04-01 14:20:30,107.5901,107.5850
NVDA,2025-04-01 14:21:00,107.5850,107.4700
NVDA,2025-04-01 14:21:30,107.4707,107.5148
NVDA,2025-04-01 14:22:00,107.5100,107.5350
NVDA,2025-04-01 14:22:30,107.5300,107.4882
NVDA,2025-04-01 14:23:00,107.4850,107.4363
NVDA,2025-04-01 14:23:30,107.4400,107.5401
NVDA,2025-04-01 14:24:00,107.5450,107.5000
NVDA,2025-04-01 14:24:30,107.4901,107.4499
NVDA,2025-04-01 14:25:00,107.4500,107.5190
NVDA,2025-04-01 14:25:30,107.5100,107.5599
NVDA,2025-04-01 14:26:00,107.5600,107.6701
NVDA,2025-04-01 14:26:30,107.6750,107.7750
NVDA,2025-04-01 14:27:00,107.7750,107.6789
NVDA,2025-04-01 14:27:30,107.6700,107.6750
NVDA,2025-04-01 14:28:00,107.6750,107.5900
NVDA,2025-04-01 14:28:30,107.6000,107.7550
NVDA,2025-04-01 14:29:00,107.7501,107.7350
NVDA,2025-04-01 14:29:30,107.7400,107.7199
NVDA,2025-04-01 14:30:00,107.7100,107.6850
NVDA,2025-04-01 14:30:30,107.6811,107.7700
NVDA,2025-04-01 14:31:00,107.7800,107.8800
NVDA,2025-04-01 14:31:30,107.8800,107.9799
NVDA,2025-04-01 14:32:00,107.9800,108.0101
NVDA,2025-04-01 14:32:30,108.0100,107.9699
NVDA,2025-04-01 14:33:00,107.9600,107.9933
NVDA,2025-04-01 14:33:30,108.0000,108.0000
NVDA,2025-04-01 14:34:00,108.0050,107.9764
NVDA,2025-04-01 14:34:30,107.9710,107.9200
NVDA,2025-04-01 14:35:00,107.9200,107.8262
NVDA,2025-04-01 14:35:30,107.8255,107.8850
NVDA,2025-04-01 14:36:00,107.8900,108.0207
NVDA,2025-04-01 14:36:30,108.0300,107.9750
NVDA,2025-04-01 14:37:00,107.9750,107.9700
NVDA,2025-04-01 14:37:30,107.9700,107.9800
NVDA,2025-04-01 14:38:00,107.9700,107.9517
NVDA,2025-04-01 14:38:30,107.9600,107.8500
NVDA,2025-04-01 14:39:00,107.8450,107.8550
NVDA,2025-04-01 14:39:30,107.8550,107.8950
NVDA,2025-04-01 14:40:00,107.9000,107.9450
NVDA,2025-04-01 14:40:30,107.9400,108.0050
NVDA,2025-04-01 14:41:00,108.0100,107.8810
NVDA,2025-04-01 14:41:30,107.8900,108.0300
NVDA,2025-04-01 14:42:00,108.0250,107.9351
NVDA,2025-04-01 14:42:30,107.9398,107.9550
NVDA,2025-04-01 14:43:00,107.9550,107.9515
NVDA,2025-04-01 14:43:30,107.9600,108.0050
NVDA,2025-04-01 14:44:00,108.0000,108.0100
NVDA,2025-04-01 14:44:30,108.0099,108.1099
NVDA,2025-04-01 14:45:00,108.1100,107.9500
NVDA,2025-04-01 14:45:30,107.9510,107.9800
NVDA,2025-04-01 14:46:00,107.9800,108.0437
NVDA,2025-04-01 14:46:30,108.0600,107.9935
NVDA,2025-04-01 14:47:00,107.9900,107.9000
NVDA,2025-04-01 14:47:30,107.9050,107.9299
NVDA,2025-04-01 14:48:00,107.9250,107.9986
NVDA,2025-04-01 14:48:30,107.9950,108.0099
NVDA,2025-04-01 14:49:00,108.0000,107.9293
NVDA,2025-04-01 14:49:30,107.9250,107.9000
NVDA,2025-04-01 14:50:00,107.9050,107.9400
NVDA,2025-04-01 14:50:30,107.9399,107.9700
NVDA,2025-04-01 14:51:00,107.9650,107.9400
NVDA,2025-04-01 14:51:30,107.9400,107.8950
NVDA,2025-04-01 14:52:00,107.8900,107.8750
NVDA,2025-04-01 14:52:30,107.8700,107.8400
NVDA,2025-04-01 14:53:00,107.8300,107.8900
NVDA,2025-04-01 14:53:30,107.9000,108.0200
NVDA,2025-04-01 14:54:00,108.0200,108.0200
NVDA,2025-04-01 14:54:30,108.0299,108.0850
NVDA,2025-04-01 14:55:00,108.0900,108.2900
NVDA,2025-04-01 14:55:30,108.2900,108.2650
NVDA,2025-04-01 14:56:00,108.2650,108.2400
NVDA,2025-04-01 14:56:30,108.2447,108.2500
NVDA,2025-04-01 14:57:00,108.2550,108.1750
NVDA,2025-04-01 14:57:30,108.1750,108.1800
NVDA,2025-04-01 14:58:00,108.1800,108.2350
NVDA,2025-04-01 14:58:30,108.2301,108.0700
NVDA,2025-04-01 14:59:00,108.0700,108.1200
NVDA,2025-04-01 14:59:30,108.1199,108.1500
NVDA,2025-04-01 15:00:00,108.1550,108.1351
NVDA,2025-04-01 15:00:30,108.1347,108.2000
NVDA,2025-04-01 15:01:00,108.2000,108.2101
NVDA,2025-04-01 15:01:30,108.2150,108.2100
NVDA,2025-04-01 15:02:00,108.2117,108.2270
NVDA,2025-04-01 15:02:30,108.2200,108.1680
NVDA,2025-04-01 15:03:00,108.1650,108.1900
NVDA,2025-04-01 15:03:30,108.1900,108.1999
NVDA,2025-04-01 15:04:00,108.2000,108.1500
NVDA,2025-04-01 15:04:30,108.1600,108.1800
NVDA,2025-04-01 15:05:00,108.1710,108.2589
NVDA,2025-04-01 15:05:30,108.2501,108.3001
NVDA,2025-04-01 15:06:00,108.3050,108.3187
NVDA,2025-04-01 15:06:30,108.3190,108.2750
NVDA,2025-04-01 15:07:00,108.2700,108.2650
NVDA,2025-04-01 15:07:30,108.2650,108.2950
NVDA,2025-04-01 15:08:00,108.3000,108.2550
NVDA,2025-04-01 15:08:30,108.2500,108.2501
NVDA,2025-04-01 15:09:00,108.2550,108.1100
NVDA,2025-04-01 15:09:30,108.1100,108.1750
NVDA,2025-04-01 15:10:00,108.1718,108.2900
NVDA,2025-04-01 15:10:30,108.2850,108.3800
NVDA,2025-04-01 15:11:00,108.3702,108.3300
NVDA,2025-04-01 15:11:30,108.3302,108.4050
NVDA,2025-04-01 15:12:00,108.4050,108.4050
NVDA,2025-04-01 15:12:30,108.4050,108.4299
NVDA,2025-04-01 15:13:00,108.4250,108.3450
NVDA,2025-04-01 15:13:30,108.3450,108.3849
NVDA,2025-04-01 15:14:00,108.3800,108.3618
NVDA,2025-04-01 15:14:30,108.3644,108.3817
NVDA,2025-04-01 15:15:00,108.3805,108.4550
NVDA,2025-04-01 15:15:30,108.4511,108.4950
NVDA,2025-04-01 15:16:00,108.4950,108.5950
NVDA,2025-04-01 15:16:30,108.5950,108.5250
NVDA,2025-04-01 15:17:00,108.5250,108.5050
NVDA,2025-04-01 15:17:30,108.5000,108.5300
NVDA,2025-04-01 15:18:00,108.5321,108.5000
NVDA,2025-04-01 15:18:30,108.4950,108.4455
NVDA,2025-04-01 15:19:00,108.4450,108.4100
NVDA,2025-04-01 15:19:30,108.4057,108.4700
NVDA,2025-04-01 15:20:00,108.4650,108.5150
NVDA,2025-04-01 15:20:30,108.5150,108.6050
NVDA,2025-04-01 15:21:00,108.6050,108.6050
NVDA,2025-04-01 15:21:30,108.6024,108.6150
NVDA,2025-04-01 15:22:00,108.6150,108.5500
NVDA,2025-04-01 15:22:30,108.5599,108.6301
NVDA,2025-04-01 15:23:00,108.6400,108.6801
NVDA,2025-04-01 15:23:30,108.6850,108.7100
NVDA,2025-04-01 15:24:00,108.7100,108.7300
NVDA,2025-04-01 15:24:30,108.7249,108.6850
NVDA,2025-04-01 15:25:00,108.6800,108.7100
NVDA,2025-04-01 15:25:30,108.7049,108.7716
NVDA,2025-04-01 15:26:00,108.7750,108.7500
NVDA,2025-04-01 15:26:30,108.7400,108.7502
NVDA,2025-04-01 15:27:00,108.7550,108.8650
NVDA,2025-04-01 15:27:30,108.8650,108.8550
NVDA,2025-04-01 15:28:00,108.8550,108.8650
NVDA,2025-04-01 15:28:30,108.8650,108.9018
NVDA,2025-04-01 15:29:00,108.9100,108.7900
NVDA,2025-04-01 15:29:30,108.7900,108.6113
NVDA,2025-04-01 15:30:00,108.6100,108.5800
NVDA,2025-04-01 15:30:30,108.5708,108.6450
NVDA,2025-04-01 15:31:00,108.6400,108.7500
NVDA,2025-04-01 15:31:30,108.7501,108.8501
NVDA,2025-04-01 15:32:00,108.8600,108.9050
NVDA,2025-04-01 15:32:30,108.9000,108.9740
NVDA,2025-04-01 15:33:00,108.9700,109.0100
NVDA,2025-04-01 15:33:30,109.0000,109.0050
NVDA,2025-04-01 15:34:00,109.0050,109.0150
NVDA,2025-04-01 15:34:30,109.0100,108.9902
NVDA,2025-04-01 15:35:00,108.9900,109.1121
NVDA,2025-04-01 15:35:30,109.1200,109.1700
NVDA,2025-04-01 15:36:00,109.1616,109.2500
NVDA,2025-04-01 15:36:30,109.2450,109.2191
NVDA,2025-04-01 15:37:00,109.2150,109.0950
NVDA,2025-04-01 15:37:30,109.0950,109.1800
NVDA,2025-04-01 15:38:00,109.1751,109.1700
NVDA,2025-04-01 15:38:30,109.1702,109.2401
NVDA,2025-04-01 15:39:00,109.2499,109.2718
NVDA,2025-04-01 15:39:30,109.2750,109.3100
NVDA,2025-04-01 15:40:00,109.3001,109.3500
NVDA,2025-04-01 15:40:30,109.3400,109.3051
NVDA,2025-04-01 15:41:00,109.3050,109.3150
NVDA,2025-04-01 15:41:30,109.3165,109.2750
NVDA,2025-04-01 15:42:00,109.2710,109.3399
NVDA,2025-04-01 15:42:30,109.3350,109.3150
NVDA,2025-04-01 15:43:00,109.3150,109.3809
NVDA,2025-04-01 15:43:30,109.3890,109.3550
NVDA,2025-04-01 15:44:00,109.3550,109.3350
NVDA,2025-04-01 15:44:30,109.3350,109.3250
NVDA,2025-04-01 15:45:00,109.3250,109.3900
NVDA,2025-04-01 15:45:30,109.3850,109.4123
NVDA,2025-04-01 15:46:00,109.4199,109.3349
NVDA,2025-04-01 15:46:30,109.3350,109.2750
NVDA,2025-04-01 15:47:00,109.2700,109.3851
NVDA,2025-04-01 15:47:30,109.3850,109.4250
NVDA,2025-04-01 15:48:00,109.4299,109.3100
NVDA,2025-04-01 15:48:30,109.3100,109.3500
NVDA,2025-04-01 15:49:00,109.3599,109.3450
NVDA,2025-04-01 15:49:30,109.3450,109.3628
NVDA,2025-04-01 15:50:00,109.3800,109.5050
NVDA,2025-04-01 15:50:30,109.5100,109.3900
NVDA,2025-04-01 15:51:00,109.3819,109.3650
NVDA,2025-04-01 15:51:30,109.3601,109.4502
NVDA,2025-04-01 15:52:00,109.4600,109.3450
NVDA,2025-04-01 15:52:30,109.3500,109.3823
NVDA,2025-04-01 15:53:00,109.3800,109.3801
NVDA,2025-04-01 15:53:30,109.3850,109.5500
NVDA,2025-04-01 15:54:00,109.5500,109.7400
NVDA,2025-04-01 15:54:30,109.7450,109.7650
NVDA,2025-04-01 15:55:00,109.7650,110.0035
NVDA,2025-04-01 15:55:30,110.0100,110.0150
NVDA,2025-04-01 15:56:00,110.0150,110.0650
NVDA,2025-04-01 15:56:30,110.0651,110.0150
NVDA,2025-04-01 15:57:00,110.0200,110.0300
NVDA,2025-04-01 15:57:30,110.0300,110.0050
NVDA,2025-04-01 15:58:00,110.0100,110.0950
NVDA,2025-04-01 15:58:30,110.0950,110.1450
NVDA,2025-04-01 15:59:00,110.1500,110.0850
NVDA,2025-04-01 15:59:30,110.0850,110.1900
NVDA,2025-04-02 09:30:00,107.2900,107.3825
NVDA,2025-04-02 09:30:30,107.3750,107.4350
NVDA,2025-04-02 09:31:00,107.4200,106.9700
NVDA,2025-04-02 09:31:30,106.9900,107.2831
NVDA,2025-04-02 09:32:00,107.3100,106.8850
NVDA,2025-04-02 09:32:30,106.8900,106.9000
NVDA,2025-04-02 09:33:00,106.8800,107.2650
NVDA,2025-04-02 09:33:30,107.2600,107.3477
NVDA,2025-04-02 09:34:00,107.3450,107.6200
NVDA,2025-04-02 09:34:30,107.6280,107.6850
NVDA,2025-04-02 09:35:00,107.6850,107.7150
NVDA,2025-04-02 09:35:30,107.7250,107.9200
NVDA,2025-04-02 09:36:00,107.9300,108.2222
NVDA,2025-04-02 09:36:30,108.2250,108.3200
NVDA,2025-04-02 09:37:00,108.3300,108.6500
NVDA,2025-04-02 09:37:30,108.6400,108.8300
NVDA,2025-04-02 09:38:00,108.8300,108.5900
NVDA,2025-04-02 09:38:30,108.6000,108.5001
NVDA,2025-04-02 09:39:00,108.5002,108.5509
NVDA,2025-04-02 09:39:30,108.5532,108.3850
NVDA,2025-04-02 09:40:00,108.3800,108.4605
NVDA,2025-04-02 09:40:30,108.4500,108.4275
NVDA,2025-04-02 09:41:00,108.4450,108.7201
NVDA,2025-04-02 09:41:30,108.7200,108.5050
NVDA,2025-04-02 09:42:00,108.5000,108.4500
NVDA,2025-04-02 09:42:30,108.4433,108.3120
NVDA,2025-04-02 09:43:00,108.3100,108.3101
NVDA,2025-04-02 09:43:30,108.3150,108.4500
NVDA,2025-04-02 09:44:00,108.4400,108.5450
NVDA,2025-04-02 09:44:30,108.5500,108.7300
NVDA,2025-04-02 09:45:00,108.7600,108.8650
NVDA,2025-04-02 09:45:30,108.9050,109.1150
NVDA,2025-04-02 09:46:00,109.1100,109.4300
NVDA,2025-04-02 09:46:30,109.4394,109.4202
NVDA,2025-04-02 09:47:00,109.4000,109.3300
NVDA,2025-04-02 09:47:30,109.3200,109.0116
NVDA,2025-04-02 09:48:00,109.0150,109.1500
NVDA,2025-04-02 09:48:30,109.1600,109.1987
NVDA,2025-04-02 09:49:00,109.1950,109.2250
NVDA,2025-04-02 09:49:30,109.2200,109.4849
NVDA,2025-04-02 09:50:00,109.4836,109.3500
NVDA,2025-04-02 09:50:30,109.3400,109.2933
NVDA,2025-04-02 09:51:00,109.3050,109.3500
NVDA,2025-04-02 09:51:30,109.3600,109.2650
NVDA,2025-04-02 09:52:00,109.2600,109.4398
NVDA,2025-04-02 09:52:30,109.4300,109.3100
NVDA,2025-04-02 09:53:00,109.3100,109.0250
NVDA,2025-04-02 09:53:30,109.0250,109.0000
NVDA,2025-04-02 09:54:00,109.0050,108.9900
NVDA,2025-04-02 09:54:30,108.9950,108.9100
NVDA,2025-04-02 09:55:00,108.9200,109.0800
NVDA,2025-04-02 09:55:30,109.0400,108.9400
NVDA,2025-04-02 09:56:00,108.9500,108.9149
NVDA,2025-04-02 09:56:30,108.9189,109.1901
NVDA,2025-04-02 09:57:00,109.1900,109.1050
NVDA,2025-04-02 09:57:30,109.1050,109.1900
NVDA,2025-04-02 09:58:00,109.1900,109.0600
NVDA,2025-04-02 09:58:30,109.0600,109.0999
NVDA,2025-04-02 09:59:00,109.1100,108.9650
NVDA,2025-04-02 09:59:30,108.9700,108.8400
NVDA,2025-04-02 10:00:00,108.8300,108.9394
NVDA,2025-04-02 10:00:30,108.9301,109.1551
NVDA,2025-04-02 10:01:00,109.1550,109.4193
NVDA,2025-04-02 10:01:30,109.4199,109.1915
NVDA,2025-04-02 10:02:00,109.1914,109.4600
NVDA,2025-04-02 10:02:30,109.4600,109.5250
NVDA,2025-04-02 10:03:00,109.5250,109.5502
NVDA,2025-04-02 10:03:30,109.5693,109.6051
NVDA,2025-04-02 10:04:00,109.6050,109.5400
NVDA,2025-04-02 10:04:30,109.5319,109.4900
NVDA,2025-04-02 10:05:00,109.4900,109.3351
NVDA,2025-04-02 10:05:30,109.3300,109.3621
NVDA,2025-04-02 10:06:00,109.3699,109.4700
NVDA,2025-04-02 10:06:30,109.4600,109.3650
NVDA,2025-04-02 10:07:00,109.3650,109.1600
NVDA,2025-04-02 10:07:30,109.1600,109.0150
NVDA,2025-04-02 10:08:00,109.0150,108.7750
NVDA,2025-04-02 10:08:30,108.7700,108.7699
NVDA,2025-04-02 10:09:00,108.7617,108.6550
NVDA,2025-04-02 10:09:30,108.6600,108.6727
NVDA,2025-04-02 10:10:00,108.6750,108.6302
NVDA,2025-04-02 10:10:30,108.6201,108.3850
NVDA,2025-04-02 10:11:00,108.3888,108.1602
NVDA,2025-04-02 10:11:30,108.1501,108.3300
NVDA,2025-04-02 10:12:00,108.3500,108.5093
NVDA,2025-04-02 10:12:30,108.5050,108.6019
NVDA,2025-04-02 10:13:00,108.6000,108.5150
NVDA,2025-04-02 10:13:30,108.5200,108.4350
NVDA,2025-04-02 10:14:00,108.4400,108.3450
NVDA,2025-04-02 10:14:30,108.3500,108.5101
NVDA,2025-04-02 10:15:00,108.5151,108.4600
NVDA,2025-04-02 10:15:30,108.4600,108.4700
NVDA,2025-04-02 10:16:00,108.4700,108.5800
NVDA,2025-04-02 10:16:30,108.5900,108.7050
NVDA,2025-04-02 10:17:00,108.7100,108.8600
NVDA,2025-04-02 10:17:30,108.8600,108.9350
NVDA,2025-04-02 10:18:00,108.9350,108.9911
NVDA,2025-04-02 10:18:30,108.9915,108.9050
NVDA,2025-04-02 10:19:00,108.9000,108.6550
NVDA,2025-04-02 10:19:30,108.6549,108.7200
NVDA,2025-04-02 10:20:00,108.7500,108.6269
NVDA,2025-04-02 10:20:30,108.6400,108.7100
NVDA,2025-04-02 10:21:00,108.7090,108.7150
NVDA,2025-04-02 10:21:30,108.7100,108.7064
NVDA,2025-04-02 10:22:00,108.7031,108.8600
NVDA,2025-04-02 10:22:30,108.8600,108.8300
NVDA,2025-04-02 10:23:00,108.8302,109.0150
NVDA,2025-04-02 10:23:30,109.0150,109.1399
NVDA,2025-04-02 10:24:00,109.1400,109.1338
NVDA,2025-04-02 10:24:30,109.1349,109.1200
NVDA,2025-04-02 10:25:00,109.1100,108.9300
NVDA,2025-04-02 10:25:30,108.9200,108.8665
NVDA,2025-04-02 10:26:00,108.8489,108.8400
NVDA,2025-04-02 10:26:30,108.8385,108.7649
NVDA,2025-04-02 10:27:00,108.7700,108.6632
NVDA,2025-04-02 10:27:30,108.6800,108.7698
NVDA,2025-04-02 10:28:00,108.7650,108.8102
NVDA,2025-04-02 10:28:30,108.8261,108.9200
NVDA,2025-04-02 10:29:00,108.9200,109.0490
NVDA,2025-04-02 10:29:30,109.0450,108.9986
NVDA,2025-04-02 10:30:00,108.9900,109.0488
NVDA,2025-04-02 10:30:30,109.0500,108.9500
NVDA,2025-04-02 10:31:00,108.9550,108.9800
NVDA,2025-04-02 10:31:30,108.9800,109.1302
NVDA,2025-04-02 10:32:00,109.1350,109.3600
NVDA,2025-04-02 10:32:30,109.3550,109.2500
NVDA,2025-04-02 10:33:00,109.2450,109.1350
NVDA,2025-04-02 10:33:30,109.1350,109.1550
NVDA,2025-04-02 10:34:00,109.1550,109.0900
NVDA,2025-04-02 10:34:30,109.0818,109.0450
NVDA,2025-04-02 10:35:00,109.0450,109.0200
NVDA,2025-04-02 10:35:30,109.0000,108.8999
NVDA,2025-04-02 10:36:00,108.8950,108.8650
NVDA,2025-04-02 10:36:30,108.8700,108.8550
NVDA,2025-04-02 10:37:00,108.8550,108.8000
NVDA,2025-04-02 10:37:30,108.8000,108.8200
NVDA,2025-04-02 10:38:00,108.8200,108.7200
NVDA,2025-04-02 10:38:30,108.7250,108.8200
NVDA,2025-04-02 10:39:00,108.8250,109.0050
NVDA,2025-04-02 10:39:30,109.0050,108.9600
NVDA,2025-04-02 10:40:00,108.9500,108.8687
NVDA,2025-04-02 10:40:30,108.8650,109.0050
NVDA,2025-04-02 10:41:00,109.0089,109.0500
NVDA,2025-04-02 10:41:30,109.0600,109.1050
NVDA,2025-04-02 10:42:00,109.1100,109.0100
NVDA,2025-04-02 10:42:30,109.0012,109.1000
NVDA,2025-04-02 10:43:00,109.0950,109.0550
NVDA,2025-04-02 10:43:30,109.0550,108.8600
NVDA,2025-04-02 10:44:00,108.8500,108.7650
NVDA,2025-04-02 10:44:30,108.7600,108.8350
NVDA,2025-04-02 10:45:00,108.8350,108.9650
NVDA,2025-04-02 10:45:30,108.9650,108.9700
NVDA,2025-04-02 10:46:00,108.9700,109.0000
NVDA,2025-04-02 10:46:30,108.9850,109.0450
NVDA,2025-04-02 10:47:00,109.0450,108.9650
NVDA,2025-04-02 10:47:30,108.9699,109.0150
NVDA,2025-04-02 10:48:00,109.0100,108.9299
NVDA,2025-04-02 10:48:30,108.9250,108.9149
NVDA,2025-04-02 10:49:00,108.9200,108.9899
NVDA,2025-04-02 10:49:30,108.9900,109.0650
NVDA,2025-04-02 10:50:00,109.0600,109.0951
NVDA,2025-04-02 10:50:30,109.0970,109.1610
NVDA,2025-04-02 10:51:00,109.1700,109.1150
NVDA,2025-04-02 10:51:30,109.1100,109.0350
NVDA,2025-04-02 10:52:00,109.0350,109.0767
NVDA,2025-04-02 10:52:30,109.0799,109.0050
NVDA,2025-04-02 10:53:00,109.0065,109.0200
NVDA,2025-04-02 10:53:30,109.0150,108.9900
NVDA,2025-04-02 10:54:00,108.9849,109.0050
NVDA,2025-04-02 10:54:30,108.9988,108.9750
NVDA,2025-04-02 10:55:00,108.9751,109.0600
NVDA,2025-04-02 10:55:30,109.0600,108.9800
NVDA,2025-04-02 10:56:00,108.9700,109.1043
NVDA,2025-04-02 10:56:30,109.1000,109.1000
NVDA,2025-04-02 10:57:00,109.1050,109.1050
NVDA,2025-04-02 10:57:30,109.1150,109.2800
NVDA,2025-04-02 10:58:00,109.2900,109.4400
NVDA,2025-04-02 10:58:30,109.4303,109.4050
NVDA,2025-04-02 10:59:00,109.4000,109.4350
NVDA,2025-04-02 10:59:30,109.4300,109.3800
NVDA,2025-04-02 11:00:00,109.3750,109.1200
NVDA,2025-04-02 11:00:30,109.1300,109.1801
NVDA,2025-04-02 11:01:00,109.1850,109.1950
NVDA,2025-04-02 11:01:30,109.1999,109.0999
NVDA,2025-04-02 11:02:00,109.0997,109.1800
NVDA,2025-04-02 11:02:30,109.1799,109.0700
NVDA,2025-04-02 11:03:00,109.0800,109.2150
NVDA,2025-04-02 11:03:30,109.2200,109.1809
NVDA,2025-04-02 11:04:00,109.2000,109.1850
NVDA,2025-04-02 11:04:30,109.1885,109.2500
NVDA,2025-04-02 11:05:00,109.2600,109.2450
NVDA,2025-04-02 11:05:30,109.2400,109.3001
NVDA,2025-04-02 11:06:00,109.3100,109.1500
NVDA,2025-04-02 11:06:30,109.1530,109.3186
NVDA,2025-04-02 11:07:00,109.3100,109.4450
NVDA,2025-04-02 11:07:30,109.4411,109.4350
NVDA,2025-04-02 11:08:00,109.4350,109.3680
NVDA,2025-04-02 11:08:30,109.3650,109.4750
NVDA,2025-04-02 11:09:00,109.4700,109.5000
NVDA,2025-04-02 11:09:30,109.4998,109.4901
NVDA,2025-04-02 11:10:00,109.4900,109.4200
NVDA,2025-04-02 11:10:30,109.4200,109.3827
NVDA,2025-04-02 11:11:00,109.3800,109.3699
NVDA,2025-04-02 11:11:30,109.3650,109.2750
NVDA,2025-04-02 11:12:00,109.2750,109.2112
NVDA,2025-04-02 11:12:30,109.2400,109.1950
NVDA,2025-04-02 11:13:00,109.1950,109.0750
NVDA,2025-04-02 11:13:30,109.0800,109.0400
NVDA,2025-04-02 11:14:00,109.0350,109.0450
NVDA,2025-04-02 11:14:30,109.0450,109.0650
NVDA,2025-04-02 11:15:00,109.0650,108.9500
NVDA,2025-04-02 11:15:30,108.9578,108.9850
NVDA,2025-04-02 11:16:00,108.9900,109.0450
NVDA,2025-04-02 11:16:30,109.0450,109.1250
NVDA,2025-04-02 11:17:00,109.1250,109.1200
NVDA,2025-04-02 11:17:30,109.1300,109.1750
NVDA,2025-04-02 11:18:00,109.1600,109.2550
NVDA,2025-04-02 11:18:30,109.2650,109.2450
NVDA,2025-04-02 11:19:00,109.2500,109.3300
NVDA,2025-04-02 11:19:30,109.3250,109.3769
NVDA,2025-04-02 11:20:00,109.3600,109.4600
NVDA,2025-04-02 11:20:30,109.4600,109.6050
NVDA,2025-04-02 11:21:00,109.6050,109.8099
NVDA,2025-04-02 11:21:30,109.8089,109.8150
NVDA,2025-04-02 11:22:00,109.8200,109.7900
NVDA,2025-04-02 11:22:30,109.7900,109.8082
NVDA,2025-04-02 11:23:00,109.8000,109.9250
NVDA,2025-04-02 11:23:30,109.9250,109.9600
NVDA,2025-04-02 11:24:00,109.9600,109.9501
NVDA,2025-04-02 11:24:30,109.9599,110.0900
NVDA,2025-04-02 11:25:00,110.0900,110.2500
NVDA,2025-04-02 11:25:30,110.2550,110.2750
NVDA,2025-04-02 11:26:00,110.2700,110.3400
NVDA,2025-04-02 11:26:30,110.3350,110.3947
NVDA,2025-04-02 11:27:00,110.4000,110.3500
NVDA,2025-04-02 11:27:30,110.3500,110.3986
NVDA,2025-04-02 11:28:00,110.3900,110.4700
NVDA,2025-04-02 11:28:30,110.4501,110.2550
NVDA,2025-04-02 11:29:00,110.2500,110.3100
NVDA,2025-04-02 11:29:30,110.3100,110.2589
NVDA,2025-04-02 11:30:00,110.2500,110.1901
NVDA,2025-04-02 11:30:30,110.2000,110.2400
NVDA,2025-04-02 11:31:00,110.2300,110.1001
NVDA,2025-04-02 11:31:30,110.1000,110.0350
NVDA,2025-04-02 11:32:00,110.0350,110.1690
NVDA,2025-04-02 11:32:30,110.1600,110.0500
NVDA,2025-04-02 11:33:00,110.0500,110.1152
