STOCK_SYMBOL,DATE_TIME,OPEN_PRICE,CLOSE_PRICE
NFLX,2025-04-04 11:38:30,865.0000,866.0100
NFLX,2025-04-04 11:39:00,866.0100,865.2600
NFLX,2025-04-04 11:39:30,866.4973,864.3050
NFLX,2025-04-04 11:40:00,864.4000,865.2400
NFLX,2025-04-04 11:40:30,863.9610,863.8400
NFLX,2025-04-04 11:41:00,864.0350,865.6100
NFLX,2025-04-04 11:41:30,864.8800,866.1294
NFLX,2025-04-04 11:42:00,865.9250,868.9450
NFLX,2025-04-04 11:42:30,867.6329,868.2296
NFLX,2025-04-04 11:43:00,869.3200,867.3189
NFLX,2025-04-04 11:43:30,867.9900,867.6300
NFLX,2025-04-04 11:44:00,868.3300,868.9100
NFLX,2025-04-04 11:44:30,869.3471,868.2000
NFLX,2025-04-04 11:45:00,868.7050,866.9793
NFLX,2025-04-04 11:45:30,867.1900,867.2335
NFLX,2025-04-04 11:46:00,868.2500,868.7000
NFLX,2025-04-04 11:46:30,870.0818,868.3800
NFLX,2025-04-04 11:47:00,869.0000,871.0899
NFLX,2025-04-04 11:47:30,870.0996,871.3472
NFLX,2025-04-04 11:48:00,871.2850,871.5000
NFLX,2025-04-04 11:48:30,871.6400,872.3300
NFLX,2025-04-04 11:49:00,872.3300,873.1700
NFLX,2025-04-04 11:49:30,872.3400,872.6800
NFLX,2025-04-04 11:50:00,872.0214,870.2184
NFLX,2025-04-04 11:50:30,870.8850,871.2800
NFLX,2025-04-04 11:51:00,871.8000,872.3550
NFLX,2025-04-04 11:51:30,872.7500,872.0150
NFLX,2025-04-04 11:52:00,872.5200,871.9500
NFLX,2025-04-04 11:52:30,872.0000,871.3914
NFLX,2025-04-04 11:53:00,871.8100,870.4850
NFLX,2025-04-04 11:53:30,870.4850,869.9800
NFLX,2025-04-04 11:54:00,870.1450,870.7800
NFLX,2025-04-04 11:54:30,871.4500,871.6100
NFLX,2025-04-04 11:55:00,871.9700,872.3750
NFLX,2025-04-04 11:55:30,871.4500,872.7750
NFLX,2025-04-04 11:56:00,872.0400,871.0800
NFLX,2025-04-04 11:56:30,871.4050,871.5100
NFLX,2025-04-04 11:57:00,871.5200,872.2450
NFLX,2025-04-04 11:57:30,872.7894,871.0100
NFLX,2025-04-04 11:58:00,870.8250,868.8000
NFLX,2025-04-04 11:58:30,868.7950,868.4200
NFLX,2025-04-04 11:59:00,868.5900,867.8904
NFLX,2025-04-04 11:59:30,868.0700,867.4170
NFLX,2025-04-04 12:00:00,868.4500,869.3000
NFLX,2025-04-04 12:00:30,870.5900,869.1300
NFLX,2025-04-04 12:01:00,869.0000,870.1400
NFLX,2025-04-04 12:01:30,869.9400,869.9400
NFLX,2025-04-04 12:02:00,870.3100,871.0300
NFLX,2025-04-04 12:02:30,869.7647,870.6900
NFLX,2025-04-04 12:03:00,871.1700,871.4200
NFLX,2025-04-04 12:03:30,870.8300,871.4900
NFLX,2025-04-04 12:04:00,871.3400,870.9700
NFLX,2025-04-04 12:04:30,870.3000,870.5550
NFLX,2025-04-04 12:05:00,869.5500,869.7100
NFLX,2025-04-04 12:05:30,870.2900,871.4948
NFLX,2025-04-04 12:06:00,872.6900,872.6550
NFLX,2025-04-04 12:06:30,873.0204,872.2900
NFLX,2025-04-04 12:07:00,872.9300,872.4300
NFLX,2025-04-04 12:07:30,873.2800,870.1439
NFLX,2025-04-04 12:08:00,870.0590,870.5600
NFLX,2025-04-04 12:08:30,870.7000,870.6950
NFLX,2025-04-04 12:09:00,870.1100,869.9900
NFLX,2025-04-04 12:09:30,869.8750,869.9150
NFLX,2025-04-04 12:10:00,869.5000,869.0101
NFLX,2025-04-04 12:10:30,870.0000,870.5100
NFLX,2025-04-04 12:11:00,870.8350,869.0000
NFLX,2025-04-04 12:11:30,869.5000,869.3201
NFLX,2025-04-04 12:12:00,870.0300,869.0000
NFLX,2025-04-04 12:12:30,868.7900,868.7500
NFLX,2025-04-04 12:13:00,868.9800,869.0000
NFLX,2025-04-04 12:13:30,869.3000,870.2400
NFLX,2025-04-04 12:14:00,869.9400,870.4900
NFLX,2025-04-04 12:14:30,870.6750,870.9050
NFLX,2025-04-04 12:15:00,871.6900,870.7850
NFLX,2025-04-04 12:15:30,871.0050,871.1850
NFLX,2025-04-04 12:16:00,870.1800,868.5500
NFLX,2025-04-04 12:16:30,868.1051,867.6450
NFLX,2025-04-04 12:17:00,867.2600,864.6500
NFLX,2025-04-04 12:17:30,865.8499,864.8500
NFLX,2025-04-04 12:18:00,864.2750,865.3000
NFLX,2025-04-04 12:18:30,865.4000,864.3100
NFLX,2025-04-04 12:19:00,864.1800,864.1200
NFLX,2025-04-04 12:19:30,864.1200,864.0000
NFLX,2025-04-04 12:20:00,864.0100,864.3550
NFLX,2025-04-04 12:20:30,863.7400,863.6850
NFLX,2025-04-04 12:21:00,863.4500,864.3200
NFLX,2025-04-04 12:21:30,864.4800,864.7300
NFLX,2025-04-04 12:22:00,864.7100,863.7780
NFLX,2025-04-04 12:22:30,864.0000,863.9000
NFLX,2025-04-04 12:23:00,863.5100,862.6376
NFLX,2025-04-04 12:23:30,862.6292,862.8500
NFLX,2025-04-04 12:24:00,862.9316,862.4450
NFLX,2025-04-04 12:24:30,862.4700,862.6900
NFLX,2025-04-04 12:25:00,863.5850,863.8344
NFLX,2025-04-04 12:25:30,862.6400,862.5400
NFLX,2025-04-04 12:26:00,862.4800,862.0550
NFLX,2025-04-04 12:26:30,861.3300,861.0000
NFLX,2025-04-04 12:27:00,860.6000,860.9300
NFLX,2025-04-04 12:27:30,862.5100,861.4100
NFLX,2025-04-04 12:28:00,861.4900,862.2200
NFLX,2025-04-04 12:28:30,861.4900,862.0700
NFLX,2025-04-04 12:29:00,862.9750,862.7500
NFLX,2025-04-04 12:29:30,862.7200,862.7000
NFLX,2025-04-04 12:30:00,862.0900,863.6028
NFLX,2025-04-04 12:30:30,862.4200,861.9750
NFLX,2025-04-04 12:31:00,861.7350,861.9125
NFLX,2025-04-04 12:31:30,861.0100,861.7500
NFLX,2025-04-04 12:32:00,861.5100,861.4000
NFLX,2025-04-04 12:32:30,861.4360,861.7900
NFLX,2025-04-04 12:33:00,861.7900,861.4100
NFLX,2025-04-04 12:33:30,861.0000,860.4886
NFLX,2025-04-04 12:34:00,859.9750,859.0300
NFLX,2025-04-04 12:34:30,859.3250,859.0000
NFLX,2025-04-04 12:35:00,859.0050,859.3500
NFLX,2025-04-04 12:35:30,859.7000,860.2750
NFLX,2025-04-04 12:36:00,860.9800,861.4100
NFLX,2025-04-04 12:36:30,861.3650,861.7600
NFLX,2025-04-04 12:37:00,862.0450,861.0900
NFLX,2025-04-04 12:37:30,861.0850,863.2700
NFLX,2025-04-04 12:38:00,862.8863,863.4800
NFLX,2025-04-04 12:38:30,864.2700,863.2700
NFLX,2025-04-04 12:39:00,863.6000,864.0000
NFLX,2025-04-04 12:39:30,864.0250,863.6360
NFLX,2025-04-04 12:40:00,864.2000,865.5300
NFLX,2025-04-04 12:40:30,865.1300,865.0125
NFLX,2025-04-04 12:41:00,865.0000,864.4747
NFLX,2025-04-04 12:41:30,863.6481,865.4008
NFLX,2025-04-04 12:42:00,863.3401,865.3800
NFLX,2025-04-04 12:42:30,866.8499,864.7550
NFLX,2025-04-04 12:43:00,864.7550,864.0650
NFLX,2025-04-04 12:43:30,864.4539,863.8600
NFLX,2025-04-04 12:44:00,863.8600,863.2500
NFLX,2025-04-04 12:44:30,862.6100,862.0000
NFLX,2025-04-04 12:45:00,861.1900,861.2355
NFLX,2025-04-04 12:45:30,861.9200,861.7600
NFLX,2025-04-04 12:46:00,861.2400,861.0900
NFLX,2025-04-04 12:46:30,861.8300,860.7500
NFLX,2025-04-04 12:47:00,860.5300,861.2492
NFLX,2025-04-04 12:47:30,861.3200,861.0000
NFLX,2025-04-04 12:48:00,861.6400,861.4600
NFLX,2025-04-04 12:48:30,861.5500,862.1075
NFLX,2025-04-04 12:49:00,862.2700,862.5400
NFLX,2025-04-04 12:49:30,862.5400,862.3250
NFLX,2025-04-04 12:50:00,861.9072,862.1550
NFLX,2025-04-04 12:50:30,861.8000,862.1800
NFLX,2025-04-04 12:51:00,861.8600,861.6613
NFLX,2025-04-04 12:51:30,863.3800,863.6050
NFLX,2025-04-04 12:52:00,864.5600,864.4100
NFLX,2025-04-04 12:52:30,865.4100,863.6100
NFLX,2025-04-04 12:53:00,863.6100,863.0700
NFLX,2025-04-04 12:53:30,862.7450,863.2200
NFLX,2025-04-04 12:54:00,863.6600,863.0000
NFLX,2025-04-04 12:54:30,863.6900,863.2400
NFLX,2025-04-04 12:55:00,862.9000,862.8100
NFLX,2025-04-04 12:55:30,863.5500,862.7760
NFLX,2025-04-04 12:56:00,862.5400,863.8300
NFLX,2025-04-04 12:56:30,864.3600,864.5425
NFLX,2025-04-04 12:57:00,864.2350,864.1330
NFLX,2025-04-04 12:57:30,863.7000,865.4996
NFLX,2025-04-04 12:58:00,865.4000,864.0000
NFLX,2025-04-04 12:58:30,864.3600,863.3250
NFLX,2025-04-04 12:59:00,864.0800,863.4000
NFLX,2025-04-04 12:59:30,863.1964,863.1100
NFLX,2025-04-04 13:00:00,862.9850,863.0700
NFLX,2025-04-04 13:00:30,863.8500,862.6600
NFLX,2025-04-04 13:01:00,862.5900,861.7720
NFLX,2025-04-04 13:01:30,861.3600,861.4100
NFLX,2025-04-04 13:02:00,861.3850,862.2800
NFLX,2025-04-04 13:02:30,862.4300,863.0650
NFLX,2025-04-04 13:03:00,863.0800,863.0800
NFLX,2025-04-04 13:03:30,863.0800,862.8350
NFLX,2025-04-04 13:04:00,862.8350,862.4900
NFLX,2025-04-04 13:04:30,861.8700,861.2479
NFLX,2025-04-04 13:05:00,861.0900,861.8500
NFLX,2025-04-04 13:05:30,861.8500,862.0837
NFLX,2025-04-04 13:06:00,861.6300,860.4000
NFLX,2025-04-04 13:06:30,860.3400,860.5700
NFLX,2025-04-04 13:07:00,860.9700,861.3950
NFLX,2025-04-04 13:07:30,861.3950,861.3950
NFLX,2025-04-04 13:08:00,860.6278,860.6107
NFLX,2025-04-04 13:08:30,860.9750,861.6100
NFLX,2025-04-04 13:09:00,861.2200,861.9550
NFLX,2025-04-04 13:09:30,859.6001,861.3800
NFLX,2025-04-04 13:10:00,861.2500,860.7800
NFLX,2025-04-04 13:10:30,861.1200,860.7500
NFLX,2025-04-04 13:11:00,860.4950,859.3400
NFLX,2025-04-04 13:11:30,858.9700,859.2000
NFLX,2025-04-04 13:12:00,859.6900,858.8232
NFLX,2025-04-04 13:12:30,859.1765,858.8600
NFLX,2025-04-04 13:13:00,858.7101,859.2900
NFLX,2025-04-04 13:13:30,858.8700,859.1250
NFLX,2025-04-04 13:14:00,859.1250,858.5538
NFLX,2025-04-04 13:14:30,858.5800,858.6000
NFLX,2025-04-04 13:15:00,858.1450,859.0600
NFLX,2025-04-04 13:15:30,858.9900,858.6000
NFLX,2025-04-04 13:16:00,858.6000,858.2650
NFLX,2025-04-04 13:16:30,858.2650,857.3700
NFLX,2025-04-04 13:17:00,857.0900,856.9050
NFLX,2025-04-04 13:17:30,856.9231,857.3122
NFLX,2025-04-04 13:18:00,857.2600,856.9950
NFLX,2025-04-04 13:18:30,856.9950,857.5300
NFLX,2025-04-04 13:19:00,858.0000,857.0546
NFLX,2025-04-04 13:19:30,858.0600,858.5150
NFLX,2025-04-04 13:20:00,858.5200,858.2493
NFLX,2025-04-04 13:20:30,858.7750,858.7750
NFLX,2025-04-04 13:21:00,858.7500,859.5400
NFLX,2025-04-04 13:21:30,859.1900,860.3000
NFLX,2025-04-04 13:22:00,860.1200,859.4500
NFLX,2025-04-04 13:22:30,859.9500,859.7850
NFLX,2025-04-04 13:23:00,860.3550,860.1228
NFLX,2025-04-04 13:23:30,861.0000,861.0000
NFLX,2025-04-04 13:24:00,861.8899,861.5950
NFLX,2025-04-04 13:24:30,860.8973,861.7800
NFLX,2025-04-04 13:25:00,861.9543,863.7800
NFLX,2025-04-04 13:25:30,863.5700,863.5900
NFLX,2025-04-04 13:26:00,864.0900,862.9300
NFLX,2025-04-04 13:26:30,862.7500,862.7800
NFLX,2025-04-04 13:27:00,863.2700,863.1800
NFLX,2025-04-04 13:27:30,862.7300,862.1168
NFLX,2025-04-04 13:28:00,862.1400,862.4525
NFLX,2025-04-04 13:28:30,862.0038,861.9000
NFLX,2025-04-04 13:29:00,862.1850,861.9100
NFLX,2025-04-04 13:29:30,862.1300,862.1400
NFLX,2025-04-04 13:30:00,861.4500,860.8000
NFLX,2025-04-04 13:30:30,861.1100,860.7700
NFLX,2025-04-04 13:31:00,861.3200,860.2500
NFLX,2025-04-04 13:31:30,860.3600,860.7200
NFLX,2025-04-04 13:32:00,861.0075,860.4301
NFLX,2025-04-04 13:32:30,861.4600,862.0235
NFLX,2025-04-04 13:33:00,861.9422,863.3900
NFLX,2025-04-04 13:33:30,861.6600,862.9100
NFLX,2025-04-04 13:34:00,863.8650,863.2817
NFLX,2025-04-04 13:34:30,863.2300,863.3800
NFLX,2025-04-04 13:35:00,862.9406,863.6885
NFLX,2025-04-04 13:35:30,864.8298,866.2200
NFLX,2025-04-04 13:36:00,865.6200,866.6800
NFLX,2025-04-04 13:36:30,866.0500,866.7350
NFLX,2025-04-04 13:37:00,866.8000,865.6000
NFLX,2025-04-04 13:37:30,866.0800,867.6100
NFLX,2025-04-04 13:38:00,867.7200,869.0000
NFLX,2025-04-04 13:38:30,868.3300,867.7300
NFLX,2025-04-04 13:39:00,867.8985,867.9850
NFLX,2025-04-04 13:39:30,868.0000,868.7400
NFLX,2025-04-04 13:40:00,868.6088,868.4772
NFLX,2025-04-04 13:40:30,868.7300,869.8000
NFLX,2025-04-04 13:41:00,868.3564,869.0800
NFLX,2025-04-04 13:41:30,868.9600,869.3250
NFLX,2025-04-04 13:42:00,869.4200,869.0400
NFLX,2025-04-04 13:42:30,869.3450,870.3945
NFLX,2025-04-04 13:43:00,870.1000,869.5711
NFLX,2025-04-04 13:43:30,869.6299,868.3100
NFLX,2025-04-04 13:44:00,867.6600,867.7400
NFLX,2025-04-04 13:44:30,867.6474,867.0556
NFLX,2025-04-04 13:45:00,867.5000,867.1058
NFLX,2025-04-04 13:45:30,867.0486,866.1600
NFLX,2025-04-04 13:46:00,866.7050,867.6250
NFLX,2025-04-04 13:46:30,867.5900,867.6777
NFLX,2025-04-04 13:47:00,868.1300,866.8400
NFLX,2025-04-04 13:47:30,867.5550,868.2500
NFLX,2025-04-04 13:48:00,867.6040,868.4200
NFLX,2025-04-04 13:48:30,867.9250,870.3700
NFLX,2025-04-04 13:49:00,869.7500,869.9350
NFLX,2025-04-04 13:49:30,869.9300,871.4400
NFLX,2025-04-04 13:50:00,870.8244,870.3150
NFLX,2025-04-04 13:50:30,869.8600,869.2600
NFLX,2025-04-04 13:51:00,869.0000,869.4800
NFLX,2025-04-04 13:51:30,869.9300,870.0600
NFLX,2025-04-04 13:52:00,869.8144,870.5000
NFLX,2025-04-04 13:52:30,869.8800,869.9000
NFLX,2025-04-04 13:53:00,869.8596,869.8596
NFLX,2025-04-04 13:53:30,869.6750,869.8852
NFLX,2025-04-04 13:54:00,870.0100,870.1700
NFLX,2025-04-04 13:54:30,870.0000,870.7300
NFLX,2025-04-04 13:55:00,870.7300,870.3200
NFLX,2025-04-04 13:55:30,869.0921,869.6300
NFLX,2025-04-04 13:56:00,869.9200,870.9600
NFLX,2025-04-04 13:56:30,871.0000,871.0700
NFLX,2025-04-04 13:57:00,871.0200,870.8975
NFLX,2025-04-04 13:57:30,871.4500,871.6300
NFLX,2025-04-04 13:58:00,871.8800,870.7100
NFLX,2025-04-04 13:58:30,871.1500,869.4601
NFLX,2025-04-04 13:59:00,871.9400,872.3600
NFLX,2025-04-04 13:59:30,872.3500,872.0800
NFLX,2025-04-04 14:00:00,873.0000,873.6600
NFLX,2025-04-04 14:00:30,874.4100,873.0000
NFLX,2025-04-04 14:01:00,873.0000,874.5000
NFLX,2025-04-04 14:01:30,874.7300,874.5600
NFLX,2025-04-04 14:02:00,873.0400,873.7918
NFLX,2025-04-04 14:02:30,873.8850,874.3100
NFLX,2025-04-04 14:03:00,875.6100,875.1442
NFLX,2025-04-04 14:03:30,873.8850,873.6950
NFLX,2025-04-04 14:04:00,873.9892,872.0200
NFLX,2025-04-04 14:04:30,872.2500,872.8100
NFLX,2025-04-04 14:05:00,872.6549,872.0001
NFLX,2025-04-04 14:05:30,872.0000,870.5850
NFLX,2025-04-04 14:06:00,870.4900,870.4200
NFLX,2025-04-04 14:06:30,870.7450,870.8700
NFLX,2025-04-04 14:07:00,870.7600,869.5700
NFLX,2025-04-04 14:07:30,869.0750,869.3057
NFLX,2025-04-04 14:08:00,869.3150,869.2200
NFLX,2025-04-04 14:08:30,869.1200,867.9225
NFLX,2025-04-04 14:09:00,868.3251,868.0950
NFLX,2025-04-04 14:09:30,868.0950,868.9000
NFLX,2025-04-04 14:10:00,868.7700,869.0068
NFLX,2025-04-04 14:10:30,868.4600,869.5900
NFLX,2025-04-04 14:11:00,868.5200,868.2000
NFLX,2025-04-04 14:11:30,868.2605,867.3700
NFLX,2025-04-04 14:12:00,866.1801,866.5450
NFLX,2025-04-04 14:12:30,866.8600,868.0300
NFLX,2025-04-04 14:13:00,867.6300,866.3900
NFLX,2025-04-04 14:13:30,866.3900,866.1600
NFLX,2025-04-04 14:14:00,866.0342,866.3500
NFLX,2025-04-04 14:14:30,865.6700,865.5400
NFLX,2025-04-04 14:15:00,865.1050,864.7400
NFLX,2025-04-04 14:15:30,864.7700,864.7400
NFLX,2025-04-04 14:16:00,864.7700,864.8250
NFLX,2025-04-04 14:16:30,865.3300,864.8600
NFLX,2025-04-04 14:17:00,865.3700,864.8400
NFLX,2025-04-04 14:17:30,864.5800,863.5475
NFLX,2025-04-04 14:18:00,863.3200,863.0850
NFLX,2025-04-04 14:18:30,863.2700,863.9271
NFLX,2025-04-04 14:19:00,863.2844,863.2100
NFLX,2025-04-04 14:19:30,862.8680,862.9270
NFLX,2025-04-04 14:20:00,863.2500,863.6400
NFLX,2025-04-04 14:20:30,863.3100,863.0650
NFLX,2025-04-04 14:21:00,863.8400,863.1701
NFLX,2025-04-04 14:21:30,863.7950,863.2347
NFLX,2025-04-04 14:22:00,863.5150,863.5150
NFLX,2025-04-04 14:22:30,863.5850,864.3700
NFLX,2025-04-04 14:23:00,863.5901,864.1700
NFLX,2025-04-04 14:23:30,864.2600,865.6900
NFLX,2025-04-04 14:24:00,864.7400,864.4350
NFLX,2025-04-04 14:24:30,864.3275,862.7200
NFLX,2025-04-04 14:25:00,862.7000,863.4168
NFLX,2025-04-04 14:25:30,862.9100,861.7350
NFLX,2025-04-04 14:26:00,861.7300,861.0000
NFLX,2025-04-04 14:26:30,861.6000,862.1706
NFLX,2025-04-04 14:27:00,861.4750,861.7100
NFLX,2025-04-04 14:27:30,861.3815,862.2700
NFLX,2025-04-04 14:28:00,862.5100,862.7250
NFLX,2025-04-04 14:28:30,862.7920,862.2400
NFLX,2025-04-04 14:29:00,862.0000,862.3150
NFLX,2025-04-04 14:29:30,861.9900,861.7800
NFLX,2025-04-04 14:30:00,862.0000,862.4800
NFLX,2025-04-04 14:30:30,862.1500,862.1450
NFLX,2025-04-04 14:31:00,861.9847,862.0000
NFLX,2025-04-04 14:31:30,861.7400,860.4100
NFLX,2025-04-04 14:32:00,860.3000,860.8100
NFLX,2025-04-04 14:32:30,860.9700,861.2200
NFLX,2025-04-04 14:33:00,861.8400,861.9100
NFLX,2025-04-04 14:33:30,861.4956,861.6450
NFLX,2025-04-04 14:34:00,862.0000,861.9300
NFLX,2025-04-04 14:34:30,862.2800,861.5100
NFLX,2025-04-04 14:35:00,862.4000,862.2800
NFLX,2025-04-04 14:35:30,862.1700,861.3500
NFLX,2025-04-04 14:36:00,861.1500,860.9450
NFLX,2025-04-04 14:36:30,860.6200,858.7750
NFLX,2025-04-04 14:37:00,858.2602,858.0200
NFLX,2025-04-04 14:37:30,858.0300,857.5900
NFLX,2025-04-04 14:38:00,857.5800,857.6550
NFLX,2025-04-04 14:38:30,857.9000,857.3700
NFLX,2025-04-04 14:39:00,858.3300,859.1000
NFLX,2025-04-04 14:39:30,858.6302,857.8300
NFLX,2025-04-04 14:40:00,858.3150,857.8500
NFLX,2025-04-04 14:40:30,857.5500,857.3700
NFLX,2025-04-04 14:41:00,857.0600,857.3368
NFLX,2025-04-04 14:41:30,857.1100,858.6000
NFLX,2025-04-04 14:42:00,857.9900,858.7785
NFLX,2025-04-04 14:42:30,858.1300,857.1960
NFLX,2025-04-04 14:43:00,857.9650,855.9050
NFLX,2025-04-04 14:43:30,855.9466,856.3450
NFLX,2025-04-04 14:44:00,856.1950,855.4100
NFLX,2025-04-04 14:44:30,856.0000,855.1250
NFLX,2025-04-04 14:45:00,855.1250,855.7100
NFLX,2025-04-04 14:45:30,854.6000,854.6700
NFLX,2025-04-04 14:46:00,854.9400,854.0000
NFLX,2025-04-04 14:46:30,854.4600,855.4600
NFLX,2025-04-04 14:47:00,855.6300,856.7900
NFLX,2025-04-04 14:47:30,857.1700,857.6950
NFLX,2025-04-04 14:48:00,857.6700,857.4017
NFLX,2025-04-04 14:48:30,857.4850,858.8150
NFLX,2025-04-04 14:49:00,858.8150,859.3500
NFLX,2025-04-04 14:49:30,859.9300,859.0800
NFLX,2025-04-04 14:50:00,859.0800,857.1950
NFLX,2025-04-04 14:50:30,856.9600,858.2250
NFLX,2025-04-04 14:51:00,858.2500,858.1800
NFLX,2025-04-04 14:51:30,857.7150,858.3950
NFLX,2025-04-04 14:52:00,858.5550,858.8900
NFLX,2025-04-04 14:52:30,859.1150,858.6350
NFLX,2025-04-04 14:53:00,858.7900,858.8450
NFLX,2025-04-04 14:53:30,858.8750,857.3200
NFLX,2025-04-04 14:54:00,857.5400,857.7950
NFLX,2025-04-04 14:54:30,857.7950,857.9900
NFLX,2025-04-04 14:55:00,857.6100,857.7500
NFLX,2025-04-04 14:55:30,857.9900,858.0000
NFLX,2025-04-04 14:56:00,858.1452,858.4600
NFLX,2025-04-04 14:56:30,858.1300,857.8700
NFLX,2025-04-04 14:57:00,857.5700,857.0525
NFLX,2025-04-04 14:57:30,857.3050,857.2449
NFLX,2025-04-04 14:58:00,857.0100,856.0000
NFLX,2025-04-04 14:58:30,855.5500,855.2700
NFLX,2025-04-04 14:59:00,855.0300,856.0400
NFLX,2025-04-04 14:59:30,855.4200,855.9100
NFLX,2025-04-04 15:00:00,856.4200,857.3100
NFLX,2025-04-04 15:00:30,856.8600,856.0000
NFLX,2025-04-04 15:01:00,856.0200,854.7400
NFLX,2025-04-04 15:01:30,854.7400,854.1050
NFLX,2025-04-04 15:02:00,854.2225,854.7100
NFLX,2025-04-04 15:02:30,854.8600,854.8000
NFLX,2025-04-04 15:03:00,854.5100,854.5000
NFLX,2025-04-04 15:03:30,854.1051,854.8225
NFLX,2025-04-04 15:04:00,854.7700,855.5765
NFLX,2025-04-04 15:04:30,855.0500,855.7000
NFLX,2025-04-04 15:05:00,855.8601,854.5500
NFLX,2025-04-04 15:05:30,854.4750,854.2600
NFLX,2025-04-04 15:06:00,854.1300,854.7600
NFLX,2025-04-04 15:06:30,855.0000,854.9500
NFLX,2025-04-04 15:07:00,854.6000,855.3800
NFLX,2025-04-04 15:07:30,854.5001,855.0300
NFLX,2025-04-04 15:08:00,855.6050,856.1900
NFLX,2025-04-04 15:08:30,856.1650,856.6499
NFLX,2025-04-04 15:09:00,855.2600,856.1200
NFLX,2025-04-04 15:09:30,856.1200,856.2700
NFLX,2025-04-04 15:10:00,856.3000,856.2550
NFLX,2025-04-04 15:10:30,856.7100,856.3205
NFLX,2025-04-04 15:11:00,856.9700,858.1850
NFLX,2025-04-04 15:11:30,858.9488,858.4600
NFLX,2025-04-04 15:12:00,858.0701,858.5574
NFLX,2025-04-04 15:12:30,859.3600,859.8144
NFLX,2025-04-04 15:13:00,860.1800,860.1550
NFLX,2025-04-04 15:13:30,860.5200,861.3900
NFLX,2025-04-04 15:14:00,861.8000,862.4850
NFLX,2025-04-04 15:14:30,862.4050,862.2900
NFLX,2025-04-04 15:15:00,862.3100,861.1900
NFLX,2025-04-04 15:15:30,861.5950,861.4250
NFLX,2025-04-04 15:16:00,860.8100,860.4140
NFLX,2025-04-04 15:16:30,860.3100,860.1000
NFLX,2025-04-04 15:17:00,859.9550,859.0822
NFLX,2025-04-04 15:17:30,859.0200,858.4650
NFLX,2025-04-04 15:18:00,858.4450,857.6200
NFLX,2025-04-04 15:18:30,858.1792,856.5925
NFLX,2025-04-04 15:19:00,856.0804,857.6500
NFLX,2025-04-04 15:19:30,857.2054,857.2400
NFLX,2025-04-04 15:20:00,857.0100,859.3000
NFLX,2025-04-04 15:20:30,859.9100,859.2250
NFLX,2025-04-04 15:21:00,859.0750,860.7000
NFLX,2025-04-04 15:21:30,861.2000,861.2450
NFLX,2025-04-04 15:22:00,861.2450,861.7400
NFLX,2025-04-04 15:22:30,861.9700,864.1500
NFLX,2025-04-04 15:23:00,864.6396,862.9430
NFLX,2025-04-04 15:23:30,862.4300,862.3816
NFLX,2025-04-04 15:24:00,863.2200,864.1900
NFLX,2025-04-04 15:24:30,863.7900,863.7950
NFLX,2025-04-04 15:25:00,864.0000,864.8300
NFLX,2025-04-04 15:25:30,864.4950,863.9000
NFLX,2025-04-04 15:26:00,864.3600,864.1000
NFLX,2025-04-04 15:26:30,864.1800,862.8968
NFLX,2025-04-04 15:27:00,862.6600,862.6500
NFLX,2025-04-04 15:27:30,862.3238,864.2100
NFLX,2025-04-04 15:28:00,864.2100,864.5000
NFLX,2025-04-04 15:28:30,863.9000,864.1250
NFLX,2025-04-04 15:29:00,864.1250,863.5200
NFLX,2025-04-04 15:29:30,864.0400,863.4100
NFLX,2025-04-04 15:30:00,862.9500,864.1300
NFLX,2025-04-04 15:30:30,863.8650,864.0150
NFLX,2025-04-04 15:31:00,864.0150,864.0200
NFLX,2025-04-04 15:31:30,863.9150,865.9606
NFLX,2025-04-04 15:32:00,866.0000,866.1350
NFLX,2025-04-04 15:32:30,866.1600,866.8265
NFLX,2025-04-04 15:33:00,866.5600,867.3300
NFLX,2025-04-04 15:33:30,867.9300,867.5250
NFLX,2025-04-04 15:34:00,867.5250,867.6175
NFLX,2025-04-04 15:34:30,868.2300,868.4000
NFLX,2025-04-04 15:35:00,868.2600,869.9800
NFLX,2025-04-04 15:35:30,869.9800,867.6900
NFLX,2025-04-04 15:36:00,867.8600,867.2250
NFLX,2025-04-04 15:36:30,867.7400,867.0500
NFLX,2025-04-04 15:37:00,866.7100,865.8050
NFLX,2025-04-04 15:37:30,866.0000,867.0800
NFLX,2025-04-04 15:38:00,866.7000,868.0150
NFLX,2025-04-04 15:38:30,868.0150,867.4900
NFLX,2025-04-04 15:39:00,867.2100,867.1650
NFLX,2025-04-04 15:39:30,867.5000,868.1750
NFLX,2025-04-04 15:40:00,868.1900,868.1500
NFLX,2025-04-04 15:40:30,868.4697,867.6550
NFLX,2025-04-04 15:41:00,867.6050,865.8900
NFLX,2025-04-04 15:41:30,865.8900,864.9450
NFLX,2025-04-04 15:42:00,864.8150,866.3100
NFLX,2025-04-04 15:42:30,866.7400,866.3400
NFLX,2025-04-04 15:43:00,867.3200,866.1550
NFLX,2025-04-04 15:43:30,866.0250,866.2000
NFLX,2025-04-04 15:44:00,866.1250,867.6800
NFLX,2025-04-04 15:44:30,867.6400,868.1700
NFLX,2025-04-04 15:45:00,868.1550,868.6000
NFLX,2025-04-04 15:45:30,869.0000,869.1900
NFLX,2025-04-04 15:46:00,869.3100,868.2300
NFLX,2025-04-04 15:46:30,867.3800,865.4200
NFLX,2025-04-04 15:47:00,865.4200,864.6399
